word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
politicians,98,legislators,politics,political,representatives,senators,politically,lawmakers,incumbents,ministers,parliament,policymakers,legislature,candidates,statesmen,elections,presidents,officials,mps,,
pool,98,billiard,poolside,aquatics,claypool,gym,swimming,leisure,gymnasium,swimmers,playground,aquarium,lounge,splash,,,,,,,
port,98,seaports,harbour,docks,ship,harbor,displayport,porta,berth,maritime,porthole,vessel,cargo,portal,,,,,,,
positions,98,roles,positional,placement,vacancies,placings,opportunities,responsibilities,postures,postings,jobs,arranges,placing,stances,reposition,,,,,,
possibility,98,possible,potential,could,potentially,potentiality,feasibility,plausible,possibly,maybe,feasible,plausibility,unlikely,hypothetical,existence,perhaps,probable,scenario,,,
posts,98,postings,replies,blogpost,commented,signposted,discussions,postmarked,forums,shitposting,tweets,repost,updates,postscript,lurker,,,,,,
powers,98,powerful,superpowers,energies,overpower,abilities,firepower,powerhouses,horsepower,authority,capacities,powerfull,psu,watt,brainpower,wields,,,,,
practices,98,practised,practitioners,coaching,implementing,habits,firms,procedures,exercises,performing,rituals,utilizing,clients,routines,,,,,,,
prefer,98,preferred,preferable,preference,preferment,preferential,better,preferably,preferentially,favoured,chooses,opposed,favourite,favored,want,,,,,,
pregnant,98,pregnancy,preggo,expecting,trimester,preggers,unborn,gestation,conception,maternity,prego,prenatal,baby,gestational,fetal,miscarriage,fetus,maternal,placenta,belly,
premier,98,prima,premiere,prime,flagship,foremost,première,primed,primeval,primetime,progressive,primary,prem,prosper,topping,firstly,outset,starters,,,
prepare,98,preparation,prep,preparatory,prepping,preparedness,readying,preparer,beforehand,unprepared,readiness,readied,expect,,,,,,,,
presence,98,existence,appearing,experiencing,situated,nearness,perceive,exist,manifestation,inhabiting,existance,encountering,waking,occurring,embodied,familiarity,absence,existent,,,
prince,98,princeps,royalty,princely,royals,princess,axel,majesty,duke,emperor,monarch,alfonso,homme,silvio,entourage,monarchy,palace,shea,stallion,,
print,98,printings,printer,printout,newsprint,printmaking,image,document,display,picture,reprint,output,pdf,cartridge,poster,,,,,,
prize,98,reward,contest,award,winner,trophy,win,nobel,scholarship,medal,earn,winnings,finalist,deserving,,,,,,,
profit,98,profitable,profitability,profiteering,profitably,earning,earnings,lucrative,economical,beneficial,gain,income,producing,revenues,,,,,,,
programme,98,program,programa,programm,scheme,programming,seminar,organisation,catalogue,packages,implementation,participation,presented,agenda,project,course,protocols,,,,
promise,98,vowed,pledge,intends,provide,tempting,hopes,guarantees,surmise,await,begged,deliver,offering,,,,,,,,
promote,98,promotion,promotional,promo,encourages,publicize,promos,push,mention,promoter,publicity,advertise,advertisement,publicise,announce,,,,,,
proof,98,proves,verified,verification,confirms,documented,evidence,demonstrated,asserted,verifies,theorems,evident,,,,,,,,,
proper,98,properly,appropriate,appropriately,nicely,fairly,improper,respectable,namely,respectful,thus,normally,relatively,carefully,finely,quite,harmless,appropriateness,neatly,suitably,anyway
properly,98,appropriately,correctly,proper,appropriate,perfectly,fairly,accurately,adequately,correctness,carefully,rightly,effectively,nicely,improper,respectfully,neatly,sufficiently,validly,precisely,normally
properties,98,realty,amenities,homes,residences,rentals,rents,listings,location,holdings,apartments,houses,features,assets,listing,residential,developments,areas,,,
proposed,98,proposal,suggestion,idea,suggesting,considered,envisioned,proposition,concept,advocated,,,,,,,,,,,
providing,98,supplying,provision,offering,aiding,delivering,helping,supporting,needing,gives,assisting,accompanying,ensuring,availing,allowing,facilitating,,,,,
pulled,98,tugged,yanked,grabbed,dragged,forced,garnered,hauled,puller,borrowed,summoned,picked,caught,,,,,,,,
purchase,98,purchaser,buys,acquire,repurchase,checkout,acquisition,obtain,buyers,shop,sale,,,,,,,,,,
pure,98,purest,purity,puree,purer,pureed,purée,purely,raw,purebred,refined,wholly,finest,strict,pristine,bare,literal,absolute,truthful,mixed,purified
quarter,98,quarterly,cent,quadrant,fraction,division,tenths,section,halves,proportions,staggered,portion,fifths,qui,,,,,,,
quiet,98,quieter,silent,quietly,quietness,silence,silently,noisy,quieten,mute,calm,noise,louder,loud,loudly,,,,,,
quit,98,resign,quitter,cease,leave,stop,outta,discontinue,terminate,abstain,goodbye,forget,resignation,smoked,,,,,,,
rain,98,rainy,rainfall,downpour,rainstorm,raindrops,rainwater,precipitation,drenched,umbrella,drizzle,thunderstorm,storms,weather,,,,,,,
random,98,randomly,randomness,randomized,shuffled,chance,lucky,guessed,randomised,rando,stochastic,randomizer,stranger,probability,rng,somethin,impromptu,unlucky,,,
ray,98,raymond,rayner,raye,rayo,raya,rayman,rayne,beam,rayburn,rai,rod,dir,radiant,row,raynor,ron,roy,rey,,
reaction,98,reacting,reactivity,reactant,reactance,respond,reactive,aback,reactionary,effect,consequence,stimuli,synthesis,trigger,assay,response,,,,,
realized,98,realised,realization,dawned,perceived,coined,actualized,conceived,constituted,noticed,bestowed,established,conceptualized,became,unveiled,emerged,,,,,
reasonable,98,reasonably,reasonableness,acceptable,fairly,sensible,unreasonable,suitable,appropriately,valid,feasible,respectable,appropriate,sufficiently,decent,suitably,adequate,justified,adequately,ideally,decently
receiving,98,recieving,undergoing,sending,getting,needing,receiver,transmitting,requesting,fulfilling,obtaining,recipient,availing,undergoes,acquiring,delivers,,,,,
recommend,98,recommendation,suggested,advised,reccomend,guide,recs,recommenced,thanks,recomend,discover,advisable,,,,,,,,,
recorded,98,recordings,recorder,filmed,prerecorded,performed,unrecorded,documented,recordable,audio,videotaped,playback,album,replayed,produced,sampled,taped,,,,
recovery,98,recovering,regaining,recoverable,restoring,healing,recuperation,rehab,healed,rehabilitation,restoration,sober,comeback,recapture,,,,,,,
reduce,98,reduction,reducer,lessen,decrease,less,eliminate,alleviate,simplify,minimize,cease,accumulate,,,,,,,,,
reduced,98,reduction,decreased,lessened,less,downsized,fewer,shortened,lowered,minimised,diminishes,,,,,,,,,,
referred,98,referral,mentioned,referenced,termed,corresponding,contacted,referenda,introduced,linked,likened,consulted,referent,addressed,,,,,,,
refused,98,refusal,declined,unwilling,forbid,reject,resisted,opposed,denied,ignored,unwillingness,,,,,,,,,,
regarding,98,pertaining,concerning,mentioned,namely,discusses,consisting,however,addressed,thus,including,upon,during,referring,comprises,specifically,thereby,proceeding,involves,unto,
regional,98,region,regionally,regionalism,subregion,interregional,geographically,locally,provincial,subnational,areas,nationally,rural,localized,divisional,inland,statewide,midlands,,,
register,98,registration,signup,registrant,registry,invite,join,declaring,enroll,loading,entry,login,participating,notice,reg,,,,,,
relations,98,relationships,interrelationships,relating,affairs,relational,connections,agreements,dealings,relatedness,attachments,ties,interrelated,connotations,interactions,,,,,,
relationships,98,relations,dating,couples,relational,interrelationships,marriages,companionship,girlfriends,intimacy,relating,boyfriends,friendships,connections,affairs,marital,hookups,polyamory,,,
relatively,98,fairly,roughly,notably,generally,approximately,typically,thus,reasonably,practically,consequently,largely,kinda,seemingly,alternatively,technically,somewhat,anyway,proper,particularly,awhile
relevant,98,relevance,applicable,mattered,significant,useful,meaningful,important,pertaining,noteworthy,crucially,worthwhile,usable,such,valuable,relates,vital,mentioned,crucial,contextual,
relief,98,relieve,comforting,eased,overcome,soothe,grateful,alleviates,refuge,suffering,reassured,freeing,healing,remedy,,,,,,,
remained,98,still,stayed,persisted,lingered,maintained,kept,persistently,continues,nevertheless,persistent,enduring,preserved,ongoing,retains,,,,,,
remaining,98,continuing,staying,existing,ongoing,persisting,proceeding,lingering,still,completing,meantime,nearing,ending,maintained,lasts,,,,,,
remove,98,removal,delete,removable,remover,eliminate,destroy,immovable,detach,confiscate,dismantled,disappear,forget,erase,,,,,,,
rent,98,rental,renter,landlord,lease,apartment,tenant,afford,letting,borrow,sublet,property,evict,steal,,,,,,,
replace,98,replacement,replaceable,substituted,substitution,overhaul,change,amend,fix,redone,transform,rename,renew,rewrite,,,,,,,
replaced,98,replacement,substituted,replaceable,changed,reintroduced,worn,redesignated,overhauled,supplied,repaired,weakened,revamped,renewed,renumbered,contacted,,,,,
reporting,98,reportage,reportable,reporter,accountability,informing,unreported,notifies,documenting,summarizing,conduct,disclose,monitoring,filing,outputting,communicating,publish,,,,
represent,98,representation,representational,representative,belong,symbolizes,participated,signifies,denote,portray,supporter,contain,provided,joined,,,,,,,
representative,98,representing,legislator,representation,rep,constituent,congressman,lawmaker,senator,legislative,congressional,politician,constituency,parliamentarian,clerk,,,,,,
republic,98,republica,republication,republicanism,republican,rebels,royal,rhode,rnr,rebellion,nation,rar,rcr,rrr,rpr,ren,monarchy,reformed,capitol,,
republican,98,gop,republicanism,rnc,republic,democrat,conservative,repub,romney,red,congressman,parties,rightist,rep,patrician,ron,socialist,partisan,,,
requirements,98,requires,requisites,eligibility,prerequisites,needs,qualify,specifications,criteria,qualification,necessary,necessity,necessitated,mandatory,,,,,,,
requires,98,requirement,necessary,needs,necessitated,necessity,must,requisite,mandatory,demands,gotta,,,,,,,,,,
reserve,98,reservations,availability,allotted,booked,specials,excursion,reschedule,cares,designate,waitlist,eligible,listing,available,vacant,rental,,,,,
residents,98,occupants,residency,inhabitants,reside,tenants,inhabiting,residence,individuals,townspeople,renters,citizens,homeowners,locals,households,roommates,folks,,,,
resistance,98,résistance,resistant,resist,resistive,resisters,resistor,subjected,susceptible,defiance,refuse,withstand,against,revolt,strength,inhibitors,,,,,
resolution,98,resolving,solution,conclude,understood,proposition,reconcile,compromise,solve,res,unresolved,justification,clarity,seal,peace,committed,settle,,,,
restaurant,98,eatery,dining,diner,cafe,hotel,tavern,bistro,dine,café,restaurateur,establishments,pizzeria,hôtel,steakhouse,cuisine,brasserie,,,,
retail,98,retailing,retailers,shopping,supermarkets,stores,storefront,shopper,merchandising,commerce,superstore,shoppe,stockists,grocers,malls,,,,,,
returns,98,returnable,refund,refunded,returner,defund,restock,withdrawn,purchase,refundable,resulted,cancel,recieve,returnee,reverted,limitation,,,,,
revealed,98,unveiled,uncovered,disclosed,exposed,confessed,told,publicized,showed,hidden,hinted,revelations,confirms,announced,showcased,confided,realized,,,,
revenue,98,income,profits,fiscal,taxpayer,expenditure,tax,billing,earnings,estimates,monetization,expense,customer,capacity,financials,profitable,taxation,,,,
reviews,98,reviewer,recommendations,opinions,rating,critics,recommend,testimonials,comparisons,comments,reader,lauded,recomend,,,,,,,,
revolution,98,revolutionary,revolutionize,revolutionise,revolt,overthrow,uprising,turned,protest,freedom,rebelled,transformation,insurrection,liberation,,,,,,,
rice,98,grain,paddy,banana,food,cereals,vegetable,barley,potato,corn,crops,ginger,wheat,tomato,spices,maize,pork,,,,
roads,98,roadways,highways,streets,roading,routes,roadsides,pavements,roadworks,roadster,paths,infrastructures,motorways,carriageway,transport,byways,,,,,
roof,98,rooftop,roofing,roofer,roofline,shingle,dome,ceiling,exterior,truss,topped,tower,shelter,rafters,canopy,,,,,,
rooms,98,bedrooms,dorms,interiors,hallways,cabins,indoors,beds,hotel,showrooms,bathrooms,accommodations,classrooms,chambre,playroom,,,,,,
route,98,routing,road,path,via,enroute,roadway,pathway,itinerary,trajectory,trail,reroute,byways,way,directions,transport,journey,,,,
row,98,rowdy,rower,rowboat,layout,rowse,courtroom,arm,withrow,chimed,seat,square,sleeved,cage,dock,unfolded,rod,pivot,,,
rural,98,countryside,agricultural,villages,farmers,regional,farms,agrarian,western,agriculture,redneck,suburbs,tractors,arable,inland,countrymen,farmhouse,peasant,,,
ryan,98,ruben,clancy,caitlin,erika,richmond,aaron,erin,zachary,sammy,ron,sebastien,sean,rover,randy,dylan,andrei,kieran,rya,falcons,
salt,98,salty,sodium,saline,nacl,salinity,potassium,electrolytes,saltwater,cations,minerals,saltiness,potash,soda,ions,calcium,,,,,
sam,98,samantha,samuel,sama,sammy,sammie,samy,saml,samo,samberg,sammi,samu,samp,samuels,samford,mia,asa,samwell,samaritan,samosa,
sat,98,sats,satiate,sate,lsat,sati,psat,hit,satb,satish,tests,satiety,admit,mock,score,,,,,,
saved,98,salvation,unsaved,rescued,preserved,appreciated,commited,resurrected,saver,conserved,baptized,sanctified,alive,created,believed,restored,inspired,salvaged,,,
saving,98,savings,saver,preserving,conserve,frugality,investing,contributing,storing,forsaking,sustaining,spends,keeping,lifesaving,,,,,,,
scared,98,terrified,frightened,afraid,fearful,scare,feared,terrifies,nervously,scary,worried,scaredy,fright,frightening,nervous,panicking,,,,,
scenes,98,imagery,scenery,screens,backdrops,picturing,contexts,depictions,visuals,cutscenes,situations,images,frames,landscapes,depicts,pieces,galleries,plots,portraying,,
schedule,98,scheduling,calendar,lineups,timetable,agenda,reschedule,booked,itinerary,reservation,scheduler,appointments,roster,upcoming,bookings,,,,,,
scheme,98,schemer,programme,proposal,intends,proposes,premise,plan,devised,bundle,instituted,promises,pleading,offering,idea,comprises,,,,,
scientific,98,scientifically,sciences,sci,chemical,biological,academic,scientist,bioscience,technical,scientifique,researches,biophysical,pharmacological,unscientific,empirical,mathematical,prescience,scholarly,,
scored,98,scorer,goalscorer,scorecard,scoreline,achieved,scoresheet,scoreboard,scoreless,hattrick,rewarded,accomplished,calculated,touchdowns,clinched,,,,,,
scotland,98,scottish,salmond,scots,scotch,ayrshire,lanarkshire,snp,fife,glasgow,lothian,kilt,scotrail,britain,highland,stirlingshire,hebrides,aberdeenshire,edinburgh,highlanders,
scott,98,scotty,scottie,scotti,scotto,scottsdale,human,fred,zack,dick,spencer,jim,simon,ramos,scottsboro,family,jennifer,peterson,filed,sci,
scottish,98,scots,scotland,gaelic,scotch,highlanders,welsh,kilt,highland,celtic,snp,hamish,british,salmond,paisley,swedish,romanian,scotsman,,,
sector,98,sectoral,industry,section,occupations,commodities,departmental,divisions,corp,firms,segment,operations,modes,zones,vocational,disciplines,organisation,var,,,
secure,98,securely,security,safe,trusted,protected,safely,safeguard,assure,ensured,https,confidently,stable,,,,,,,,
seek,98,pursue,searching,seeker,navigate,aimed,want,pursuit,locate,finding,desired,try,focuses,intent,need,,,,,,
seeking,98,searching,pursuing,wanting,seekers,desiring,yearning,finding,needing,looking,longed,,,,,,,,,,
sees,98,seems,appears,attends,perceives,stared,viewed,des,becomes,throughs,haves,informs,says,supposes,seein,sight,gazes,than,,,
selected,98,picked,selection,chosen,preselected,selectable,selective,suitable,interested,announced,preferred,availed,selectivity,selector,,,,,,,
selection,98,selecting,selective,selectivity,preselection,selectors,choosing,preselected,picked,applicants,selectable,shortlisted,,,,,,,,,
senator,98,senate,senatorial,legislator,politician,representative,lawmaker,congressman,bills,legislative,filibuster,parliamentary,democrat,bipartisan,mps,candidate,,,,,
sending,98,sender,transmit,receiving,replying,correspond,emailing,inviting,transferred,mailing,contacting,conveyed,,,,,,,,,
sentence,98,jailed,statement,context,clauses,stating,imprisoned,noun,imprisonment,wording,grammar,saying,passage,situation,phrase,caption,quotation,,,,
serving,98,servings,providing,waiter,server,duty,tending,handing,serviced,feeding,administering,offering,presiding,volunteered,servant,catered,delivering,,,,
session,98,sitting,meeting,relaxing,sessional,chatting,meditating,meets,booking,discuss,workshop,meditative,conferring,relaxation,gathering,hibernate,,,,,
sets,98,subsets,superset,setters,combinations,beset,sett,preset,pieces,toolset,inset,playset,boxset,let,rackets,collection,shapes,,,,
severe,98,severely,severity,severest,harsh,terribly,harshly,devastating,extreme,damned,intense,intensely,unbearable,brutal,unacceptable,worsened,strongly,heavily,terrible,characterized,harshness
shame,98,shamed,shameful,ashamed,shamefully,disgrace,shamelessly,embarrassed,humiliating,humiliated,embarrassing,humiliation,sins,embarrassment,pity,disgraceful,shameless,dismay,,,
shape,98,round,shaper,curve,rectangular,silhouette,rounded,deformation,shapely,morphology,shapeless,form,geometric,width,appearance,curvature,spherical,,,,
shared,98,shareable,synced,sharers,gathered,collaborated,common,relayed,mutually,together,transmitted,stashed,befriended,jointly,laid,cooped,communally,,,,
shares,98,shareholding,shareholdings,shareholders,stock,stockholders,equities,holdings,sharers,dividends,investors,ownership,investments,ftse,buys,ishares,,,,,
sharing,98,shareable,sharers,distributing,collaborate,using,mirroring,receiving,eachother,gifting,claiming,spreading,jointly,owning,,,,,,,
shift,98,shifter,move,shifty,changing,reassigned,redshift,stretch,transmission,switched,displacement,bending,nightshift,adjust,transformations,changer,,,,,
ships,98,warships,boats,steamships,vessels,fleets,shipbuilding,maritime,cruises,frigates,navies,shipyards,ports,cruisers,starships,shipboard,sailing,,,,
shirt,98,tshirt,clothing,clothes,apparel,sweatshirt,garment,blouse,hoodie,redshirt,bra,sweater,merchandise,wears,tee,merch,image,,,,
shoes,98,footwear,sneakers,slippers,boots,loafers,cleats,sandals,crocs,barefoot,feet,shoelaces,shoestring,socks,chucks,skechers,,,,,
shoot,98,shootin,shooter,aiming,shots,bullet,gun,gunshot,headshot,gunfire,kill,firearm,firing,shootout,projectile,,,,,,
shopping,98,retail,shopper,purchases,stores,grocery,buying,goods,retailing,commerce,shoppe,supermarket,browsing,mall,retailers,,,,,,
shots,98,shot,jabs,injections,strains,vaccines,injected,bullets,immunized,sprays,doses,drinks,needles,headshots,jabbed,vaccinations,pellets,,,,
sides,98,flanks,onside,sidewall,sidelines,ways,facings,exteriors,beside,siders,front,corners,leanings,borders,backside,sideboard,laterals,,,,
sight,98,eyesight,seeing,visually,vision,gaze,eye,glances,staring,visibility,retina,looking,stare,blindness,viewed,visible,,,,,
signal,98,detection,telegraph,noise,indicate,detect,notification,signalman,sensing,signpost,wave,alerting,antenna,sign,,,,,,,
significantly,98,considerably,dramatically,vastly,considerable,noticeably,drastically,markedly,greatly,heavily,extremely,severely,very,tremendously,strongly,hugely,significant,importantly,steadily,enormously,immensely
signs,98,signage,signings,symbols,indicating,signposts,signifiers,billboards,signifying,symbolizes,signatures,markings,signet,symbolises,,,,,,,
sing,98,vocal,singin,sung,perform,vocalize,singalong,karaoke,vocally,voice,chants,song,singers,crooning,speak,,,,,,
singing,98,singers,vocals,karaoke,singin,chanting,crooning,vocalizing,performing,choir,singalong,vocalists,musically,cappella,sung,,,,,,
sky,98,clouds,aerial,daylight,cloudy,atmosphere,skybox,sunset,canopy,skyline,landscape,snow,wind,skylight,sunny,meteors,scenery,telescope,heavens,sunlight,
sleeping,98,asleep,napping,sleepy,slumbering,snoozing,tired,sleepin,sleepwalking,goodnight,sleeper,rested,insomnia,,,,,,,,
slowly,98,slow,gradually,slowness,steadily,slowdown,gently,awhile,swiftly,patiently,quietly,impatient,gradual,quickly,progressively,smoothly,,,,,
smile,98,grinning,happy,happiness,laughter,smiler,cheerful,smirk,chuckle,cheery,laugh,feelgood,cheerfulness,cheerfully,,,,,,,
smoke,98,cigarette,smokers,smoky,smokey,smokin,nicotine,tobacco,haze,smokescreen,bong,cigar,cigs,fumes,weed,inhaling,,,,,
snow,98,snowy,snowfall,winter,snowstorm,wintry,wintertime,sleet,snowboard,snowpack,snowmobile,outside,ski,freezing,,,,,,,
soft,98,softness,softly,softy,softened,softie,lightly,softcover,softener,gentle,casual,relaxed,softcore,softwood,flexible,hard,,,,,
soldiers,98,troops,army,military,servicemen,veterans,solider,troopers,infantrymen,regiment,guardsmen,marines,infantry,sergeants,combatants,,,,,,
solid,98,solidly,rigid,solidified,solidifies,thick,sturdy,material,steady,coarse,dense,rigidly,substantial,horizontal,brick,straight,solidworks,granular,bulk,,
solo,98,lone,individually,alone,standalone,soloist,altogether,single,solitary,individual,independently,loner,apart,solitude,separately,oneself,solow,,,,
somewhat,98,some,mostly,partly,largely,awhile,slightly,partially,seemingly,kinda,sometime,moderately,occasionally,sometimes,vaguely,relatively,maybe,almost,fairly,several,roughly
soviet,98,ussr,bolshevik,stalinist,comrade,russians,russian,communist,stalin,commies,lenin,communism,socialist,kgb,gorbachev,totalitarian,soyuz,,,,
spain,98,españa,espana,spaniards,iberia,barcelona,madrid,spanish,catalonia,wales,girona,europe,aragon,iberian,catalunya,almeria,gibraltar,bilbao,europeans,galicia,
spanish,98,español,languages,spaniards,espanol,hispanic,bilingual,portuguese,italian,catalan,welsh,latino,arabic,spain,espanola,latin,russian,gracias,iberian,french,
specifically,98,particularly,specific,specially,exclusively,primarily,especially,namely,directly,mainly,particular,explicitly,notably,purely,solely,intimately,essentially,ideally,principally,generally,
spending,98,expenditure,spenders,expenses,purchases,budgets,overspending,affording,finances,accumulating,spendthrift,costly,,,,,,,,,
split,98,divide,separate,splitter,division,parted,break,partition,slice,seperate,separation,apart,breakdown,,,,,,,,
spoke,98,talked,appeared,uttered,spokesmen,said,muttered,conversed,sounded,strolled,chatted,begun,amounted,swore,heard,drank,mattered,drove,,,
sport,98,football,soccer,athletics,sportsmen,athlete,footballers,teams,footy,rapport,tennis,championship,sportsmanship,footballing,,,,,,,
squad,98,teammate,arsenal,rosters,club,lads,teamed,midfield,tasked,friendlies,kick,troop,wingers,buddies,recruited,kit,midfielder,lfc,bunch,,
stadium,98,estadio,ballpark,venue,stade,stadia,arena,turf,skydome,racecourse,field,cathedral,facility,podium,concert,kickoff,midfield,sport,coliseum,,
stands,98,standin,booths,propped,displays,stander,arranges,pedestals,poses,standstill,matters,demonstrators,handstand,standup,holders,statues,appears,feet,,,
statistics,98,stats,statistical,statistically,statisticians,data,key,epidemiology,prevalence,reports,counts,averages,statist,populations,biostatistics,probability,percentages,source,,,
staying,98,stayin,keeping,maintaining,remain,persisting,keepin,retaining,staycation,lingering,continuing,residing,,,,,,,,,
steel,98,steelmaking,metal,iron,steelworks,steely,metallurgical,steelworkers,knives,sword,metallurgy,alloys,stainless,scrap,metallic,welded,hardening,materials,,,
steps,98,stairs,footstep,staircase,stepwise,quickstep,steptoe,stairway,walk,stepper,inched,stages,paces,stairwell,,,,,,,
steve,98,steven,stephen,stevie,bob,human,stephan,sys,robbie,kevin,sal,jolly,larry,sans,spotted,somethings,jesus,joe,sus,someone,
stood,98,appeared,waited,propped,mattered,gathered,emerged,strolled,ended,touched,knelt,erected,standin,standstill,surfaced,lived,culminated,stared,,,
storage,98,storing,disk,warehousing,backups,drives,filesystem,archiving,containers,partitioning,stashing,terabytes,hdd,memory,databases,,,,,,
stores,98,shops,retailers,bookstores,retails,superstore,storefronts,storeroom,locations,drugstores,stockists,storehouses,showrooms,bookshops,,,,,,,
storm,98,stormy,hurricane,windstorm,cyclone,thunderstorm,rainstorm,typhoon,snowstorm,flood,rainy,hailstorm,humberto,rain,stormer,superstorm,disaster,,,,
strange,98,strangely,weird,strangeness,bizarre,peculiar,oddly,odd,weirdness,unusual,weirded,oddity,unusually,weirder,curiously,weirdly,peculiarity,oddest,bizarrely,weirdo,
stream,98,streamer,flowing,river,ustream,twitch,creek,splash,catchment,water,downstream,wading,tributary,shower,,,,,,,
streets,98,roads,roadways,streetscape,sidewalks,boulevards,avenues,roadsides,outside,walks,streetlights,pavements,downtown,routes,alleys,,,,,,
stress,98,stressful,stressors,anxiety,worry,coping,anxious,relaxation,tension,distress,cortisol,nervousness,strain,relax,nervous,emotion,pressure,,,,
strike,98,strikers,strikeforce,picket,strikeout,unions,attack,walkout,solidarity,breaker,protest,action,hitting,labour,,,,,,,
stronger,98,strength,strengthens,harder,strongly,heavier,tougher,weaker,powerful,better,sturdier,greater,thicker,fiercer,withstand,bigger,,,,,
struggle,98,plight,difficult,trouble,difficulty,hardship,agony,strugglers,suffer,overcome,conflicted,aggravation,hampered,troublesome,,,,,,,
stuck,98,trapped,stumped,stalled,locked,hang,unable,stranded,unstuck,elusive,struggling,sticky,challenged,daunted,deadlocked,lost,delayed,roadblock,unfinished,,
studio,98,workspace,workroom,conservatory,barn,interiors,garage,classroom,lab,showroom,room,workshop,bedroom,indoors,loft,laboratory,kitchen,spaces,clinic,factory,
sub,98,subwoofer,subscribing,subsist,subtitle,subsumed,submarine,submissive,subscribers,subcategory,subsystem,subduing,,,,,,,,,
suddenly,98,sudden,unexpectedly,abruptly,immediately,shocked,suddenness,unexpected,startled,astonishment,stunned,instantly,newly,spontaneously,shockingly,shocking,happened,unusually,increasingly,startlingly,
sugar,98,glucose,fructose,sugary,sugarcane,sucrose,sweetness,sweeteners,candy,sweets,ribose,carbs,galactose,carbohydrate,syrup,lactose,soda,cake,,,
suggested,98,suggestion,advised,recommendation,recommends,urged,mentioned,suggestive,consulted,proposed,considered,appreciated,,,,,,,,,
suicide,98,suicidal,depression,overdose,euthanasia,drowning,die,depressed,despair,death,loneliness,hanged,madness,succumbs,grief,hopelessness,depressive,homicide,,,
suit,98,swimsuit,garment,wetsuit,pantsuit,attire,jacket,dressed,outfit,bodysuit,costume,wearing,trousers,catsuit,jumpsuit,,,,,,
supported,98,supportive,endorsed,backed,supporter,allowed,endorsement,upheld,viable,accepted,advocated,unsupported,sponsored,approved,assisted,,,,,,
supporting,98,supportive,assisting,supporter,sponsoring,providing,aiding,accompanies,assistance,helping,representing,backed,contributing,accompaniment,,,,,,,
suppose,98,assume,probable,let,surely,given,imply,would,certain,hypothetical,unless,expected,obviously,scenario,seem,inevitable,,,,,
supreme,98,supremes,supremely,upper,topped,super,flagship,high,glorious,superior,popular,hierarchy,pure,highly,uppercase,savage,predominant,,,,
surely,98,certainly,presumably,obviously,necessarily,undoubtedly,likely,inevitably,ideally,probably,sure,preferably,seemingly,evidently,typically,absolutely,probable,certain,consequently,namely,hopefully
surgery,98,surgical,surgeons,operative,surgically,neurosurgery,resection,procedure,laparoscopic,neurosurgical,neurosurgeon,operations,anesthesia,prostatectomy,postoperative,urology,medicine,appendectomy,,,
surprised,98,surprising,surprisingly,surprise,shocked,unexpectedly,unexpected,suprised,astonished,astonishment,amazed,stunned,shockingly,shocking,aback,startling,unsurprising,startlingly,unusually,,
survey,98,respondents,questionnaire,poll,polling,inquiry,census,surveyors,respond,sampling,responses,feedback,question,measure,,,,,,,
switch,98,switcher,switchable,switchover,toggle,switchboard,switcheroo,swapped,switchgear,changing,switchback,interchange,console,switchblade,changer,,,,,,
talent,98,talented,artistry,skill,giftedness,skilled,gifted,geniuses,virtuosity,auditioned,skillful,ability,stardom,prowess,aptitude,artistic,intellect,charisma,creativity,,
talked,98,discuss,chatted,conversation,spoken,conversed,talkative,discussion,interacted,chatter,,,,,,,,,,,
talks,98,conversations,discussions,discussing,convos,chats,conferring,dialogues,presentations,conversing,messages,speeches,,,,,,,,,
tank,98,aquarium,tanker,tanka,armoured,tankard,gallon,vehicle,armored,panzer,gear,fighter,gun,petrol,plant,box,truck,,,,
task,98,tasker,multitask,taskmaster,homework,challenge,duties,accomplishing,chores,work,procrastinating,assemble,doing,multitasking,taskforce,effort,assignments,,,,
taste,98,flavor,flavour,consume,taster,tasty,mouthful,tastebuds,liking,tasteful,sipping,tastings,senses,,,,,,,,
taught,98,learnt,lectured,schooled,lesson,educated,trained,teachings,instructed,tutored,teachable,practiced,told,,,,,,,,
taxes,98,tax,taxation,taxpayers,taxable,fiscal,deductions,irs,expenses,deducted,turbotax,estimates,finances,withholding,revenue,prices,vat,exemptions,,,
taylor,98,taylormade,mckenzie,tay,sheppard,tha,sumner,tread,piper,macro,swift,tab,pat,gum,kate,mcgraw,sheffield,sigma,rouge,natalia,
tea,98,teatime,drink,teapot,teahouse,teabags,beverage,ginger,teacup,kettle,whiskey,teak,taste,brew,steeped,food,,,,,
teach,98,teacher,educator,lesson,teachings,educate,tutor,teachable,instructor,instructing,pedagogical,tutoring,learns,,,,,,,,
teaching,98,teachers,pedagogical,educator,teachings,instructor,faculty,lecturer,educating,instructing,pedagogy,lecturing,lessons,professor,learning,tutoring,courses,,,,
tech,98,technology,technological,technical,techy,technician,gadgets,technologically,computers,techie,technologists,devices,techno,electronics,nanotechnology,tablet,,,,,
teeth,98,dental,molars,dentition,mouths,incisors,gums,cavities,teething,fillings,toothed,braces,dentistry,jaw,toothpicks,dentist,mandibles,dentures,dentin,,
