word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
phil,96,philip,philo,phillip,phill,philp,phila,pal,phi,philippe,philosopher,philpot,philippine,philander,philby,philosophical,philanderer,philipp,bob,,
philip,96,phillip,phil,philippe,phillipe,philipp,philo,philippine,philp,lydia,phillippe,pal,sarah,philippians,projective,phill,philippi,phi,patrick,pieter,
philippines,96,filipinos,manila,filipina,phillipines,pba,pilipinas,pinoy,makati,luzon,palawan,duterte,asia,cebu,mindanao,visayas,cagayan,phil,,,
photographer,96,photography,photographing,photographic,photoshoot,camera,photojournalist,portraits,foto,videographer,cameraman,posing,photog,telephoto,person,,,,,,
photographs,96,photographic,images,photography,pictures,photos,photobook,galleries,reproductions,fotos,photographers,pictorial,photocopies,portraits,lithographs,exhibited,depictions,,,,
phrase,96,phrased,wording,quotation,phraseology,saying,quoting,clause,catchphrase,stating,paraphrase,sayings,slogan,motto,tagline,,,,,,
physically,96,physical,physicality,bodily,mechanically,medically,touching,physiologically,tangible,athletically,muscular,terrestrial,sexually,colloquially,scientifically,physique,internally,biologically,commercially,human,
piano,96,pianist,keyboards,musically,instrument,sonata,keyboardist,violin,guitars,midi,pianoforte,mozart,musical,music,drums,composer,,,,,
pin,96,pinpoint,pinup,pinion,pint,pinter,pinhole,pina,hook,pointed,threaded,hairpin,pino,pinball,,,,,,,
pit,96,pitbull,pita,pitstop,pitt,pith,pitman,pitied,pitfall,piti,pus,pitino,pitty,fist,pitiless,outburst,,,,,
polish,96,poland,russian,slavic,poles,czech,ukranian,french,nails,germanic,romanian,polisher,welsh,polska,ukrainian,italian,japanese,finishing,,,
poll,96,polling,survey,votes,voter,respondents,elect,electorate,ballot,pollsters,discuss,election,prefer,,,,,,,,
pope,96,papal,papacy,vatican,archdiocese,pontiff,catholic,pontifical,papa,prelate,prophet,benedict,priest,podesta,pilate,conclave,basilica,emperor,crusades,,
possession,96,possessing,possess,possessor,owning,possessive,holdings,ownership,possessiveness,takings,holding,occupies,belonging,parentage,propriety,taking,,,,,
pound,96,weigh,sterling,weight,kilogram,gbp,lbs,heavy,poundland,shillings,payload,decimal,pounder,heavyweight,postage,monetary,,,,,
praise,96,lauded,praiseworthy,appreciation,complimented,commended,applauded,admiration,appreciated,bless,admired,thanking,,,,,,,,,
precious,96,beloved,cutie,exquisite,devoted,mighty,blessed,delicate,lovingly,treasured,sweetness,tiny,divine,humble,prideful,affectionately,glorious,baby,delicately,joyful,cherished
preferred,96,prefer,preference,preferable,favoured,preferment,preferential,preferably,favored,preferentially,suitable,chooses,desired,favorites,selected,,,,,,
pregnancy,96,pregnant,gestation,maternity,obstetrics,trimester,expecting,preggo,fetus,gestational,perinatal,prenatal,preggers,reproductive,childbearing,conception,fetal,childbirth,abortion,antenatal,
premium,96,advantageous,deluxe,luxuries,vip,insured,advantage,upscale,expend,pricier,boasts,luxurious,afford,guaranteed,liable,discounted,compensated,buys,provide,,
preparation,96,preparing,preparatory,prep,prepping,readying,preparedness,beforehand,preparers,ensuring,formulating,prepayment,readiness,,,,,,,,
preparing,96,preparation,prepping,readying,preparatory,prep,preparedness,preparers,ensuring,readiness,readied,beforehand,anticipating,unprepared,,,,,,,
presentation,96,presenting,presentational,show,presenter,lecture,exposition,showcase,exhibit,depiction,speeches,demonstrating,explanation,,,,,,,,
pretend,96,fake,pretender,fictitious,simulate,faux,mimicking,staged,portray,imitate,impersonate,realistic,imagine,disguised,artificially,,,,,,
prevention,96,preventing,preventative,preventive,preventable,avoiding,protecting,mitigating,precautions,safer,protection,deterrent,ensuring,prophylactic,precautionary,,,,,,
priest,96,priesthood,clergyman,cleric,priestly,reverend,clergy,prelate,servant,catholic,vicar,parish,ordained,prof,papa,vocation,heathen,friar,,,
principle,96,concept,premise,theorem,criterion,motto,mechanism,rule,hypothesis,foreword,manifesto,comprises,phrase,basics,trait,edict,theory,intentionally,,,
printing,96,printings,printer,printmaking,printouts,newsprint,ink,reprinting,copies,cartridges,lithography,toner,typesetting,filing,copier,,,,,,
prisoners,96,inmates,imprisonment,imprisoned,prison,convicts,incarcerated,jailers,jails,detainees,pows,criminals,penitentiary,incarceration,captors,,,,,,
privacy,96,legal,anonymity,gdpr,private,confidentiality,privately,hipaa,security,policies,disclosure,discreet,secrecy,permissions,imprint,encryption,information,hiding,disclosing,nsa,copyrights
procedures,96,processes,protocols,techniques,paperwork,treatments,investigations,operations,administering,documentation,workflows,preparation,surgeries,practices,procedural,workings,methods,,,,
producers,96,producing,production,farmers,growers,creators,exporters,farms,breeders,cultivated,harvests,cultivators,distributor,,,,,,,,
profits,96,profitable,profitability,profiteering,earning,profitably,earnings,gains,revenues,benefitting,betting,lucrative,investing,,,,,,,,
programming,96,programing,programmers,coding,compiling,code,python,computing,algorithm,java,computation,scripting,compilers,programm,software,,,,,,
progressive,96,progressively,progressivism,gradual,prog,gradually,onward,pro,progressed,utopian,primal,inclusive,advance,smoothly,mainstream,proactive,toward,forward,premier,,
prominent,96,notable,notably,famously,prominently,significant,appears,noteworthy,important,conspicuous,renowned,influential,spotted,prevalent,known,emphasized,featuring,distinctive,mentioned,widely,
promoting,96,promotion,promotional,publicizing,promo,publicity,encourages,showcasing,advertisement,persuading,promos,sponsoring,marketed,popularizing,publicise,advertise,mentioning,,,,
protecting,96,protection,protective,guarding,preventing,covering,securing,protector,safeguarding,defending,ensuring,,,,,,,,,,
proven,96,evident,proof,demonstrated,convinced,documented,verified,evidenced,tested,verifiable,trusted,asserted,certified,impressive,vindicated,,,,,,
psychological,96,psychology,psychologically,psychologist,psych,psy,psyche,mental,psychosocial,psychopathology,psycho,mentally,psychiatric,psychotherapy,psychoanalysis,cognition,emotion,psychometric,sympathetic,parapsychology,
psychology,96,psychological,psychologist,psych,psychologically,psy,psychotherapy,psychopathology,psyche,depression,psychiatry,psychoanalysis,cognition,psychosocial,parapsychology,sociology,behavior,mentally,freud,biology,
publications,96,papers,bibliographies,reports,references,published,books,monographs,articles,documents,reprints,bibliographic,resources,proceedings,findings,sources,writings,archives,,,
publicly,96,publically,public,privately,publicize,publicised,publick,openly,publica,publicans,anonymously,disclosing,discreet,unsaid,outed,confidentially,,,,,
publishing,96,publishers,publication,reprinting,dissemination,editing,manuscript,pubmed,writing,submitting,press,exhibiting,disseminate,authored,bestseller,,,,,,
pulling,96,tugging,grabbing,puller,dragging,yanking,hauling,snatching,scooping,picking,inducing,winding,pullin,,,,,,,,
pump,96,pumper,hose,fountain,impeller,machine,fluid,swell,refueling,hydraulic,fund,compressor,inflating,ambulance,dispenser,machinery,cooler,flowed,,,
punch,96,puncher,punchy,fist,slapped,smash,punchline,punchbowl,knockout,kick,melee,hitting,fight,fisted,smacked,,,,,,
punishment,96,punished,punishes,punishable,sentencing,penalty,imprisonment,offence,penal,sanctions,consequence,punitive,discipline,imprisoned,offenders,jailing,,,,,
purple,96,violet,colors,colourful,crimson,colour,colorful,pip,fluffy,rgb,blue,pink,mouse,black,dyed,casual,,,,,
pursue,96,seek,proceed,pursuit,strive,follow,accomplish,approaching,chasing,undertake,pursuer,accompany,advance,fulfill,encourage,,,,,,
quest,96,questlove,tasked,questa,que,everquest,thq,query,curiosity,questo,jeopardy,inquiry,voyage,quot,questioning,fulfilled,qui,answering,,,
races,96,racers,racial,runs,motorsports,horseracing,competitions,runner,worlds,racetracks,triathlon,horses,racemes,marathons,nascar,racehorses,,,,,
racial,96,race,racially,racist,ethnic,racism,racialized,multiracial,interracial,coloured,negro,biracial,african,hispanic,ethnically,blacks,ethnicity,multicultural,,,
radiation,96,irradiation,radiotherapy,radiated,dosimetry,radioactive,irradiated,radioactivity,radiological,photon,gamma,radiative,cancer,irradiance,radon,ionizing,nuclear,chernobyl,,,
radical,96,radicalism,radically,radicalized,radicalization,radicalised,destructive,revolutionary,contentious,reactive,radicalisation,oxidative,violent,pulsed,dangerously,conventional,vigorous,rebellious,explode,,
railroad,96,railway,rail,trains,locomotive,amtrak,steamer,bnsf,conrail,monorail,aboard,railcar,steam,,,,,,,,
rally,96,cheering,gathering,protest,celebration,crowd,demonstrators,flyer,provoke,mobilization,demonstration,turnout,spectators,podium,crash,proudly,,,,,
ranked,96,rankings,unranked,rated,reputation,leaderboard,standings,tier,status,grades,peer,sorted,rankled,position,contender,playable,weighted,,,,
rapid,96,rapidly,rapidity,fast,quickly,quicker,rapide,speedy,speed,quickness,superfast,hurry,swiftly,instant,immediate,ultrafast,speedily,,,,
rapidly,96,quickly,rapid,fast,quicker,swiftly,rapidity,instantly,speedily,hurry,speedy,quickness,superfast,urgently,immediately,immediate,momentarily,hurriedly,,,
rated,96,rating,graded,regarded,voted,lauded,discounted,rate,considered,preferred,ranked,evaluated,liked,offered,perceived,assessed,designated,esteemed,classified,,
ratio,96,proportion,proportional,ration,approx,dividing,proportionally,amount,averaged,score,mix,measuring,allotted,format,quantity,division,fraction,,,,
reader,96,read,viewer,readings,newsreader,readership,readin,reade,user,readout,literate,subscriber,reread,learner,comprehension,misread,book,human,,,
realise,96,realize,realization,recognise,understands,aware,understandably,knowing,acknowledging,perceive,learnt,,,,,,,,,,
recommendations,96,recommends,suggested,recs,reccomend,suggestions,reviews,recommenced,advised,guide,recomend,tripadvisor,favourites,,,,,,,,
recover,96,recovery,recoverable,regaining,heal,restore,revive,recapture,comeback,recuperation,rejoin,retrieve,recuperate,,,,,,,,
reducing,96,reduction,lessening,decreasing,eliminating,minimizing,lowering,mitigating,minimising,less,simplifying,,,,,,,,,,
referring,96,referencing,referent,corresponding,referral,pertaining,mentioning,ref,referential,referenda,relating,linking,,,,,,,,,
refugees,96,migrants,displaced,refuge,unhcr,emigrants,immigrants,asylum,fleeing,humanitarian,evacuees,huddled,persecuted,exiles,migration,syrians,,,,,
regard,96,pertaining,perceive,aspects,respects,consideration,relates,manner,intend,concerning,comprise,gaze,confront,characterized,,,,,,,
regarded,96,considered,revered,respected,perceived,esteemed,noticed,scrutinized,admired,rated,considerate,exemplified,noted,lauded,advocated,observed,valued,opinionated,termed,,
regime,96,régime,regimen,regimens,dictatorship,governing,rule,overthrow,reign,dictator,tyranny,punishments,regulate,authoritarian,era,,,,,,
registration,96,register,registrants,registry,signup,entries,registrar,participating,member,calendar,enroll,reservation,participants,submissions,,,,,,,
regret,96,regretful,remorse,regretfully,regrettable,regrettably,reconsider,sorrow,ashamed,hindsight,wasted,remorseful,apologies,mistake,resentment,pondered,shame,apologizing,,,
regulation,96,regulatory,regulating,regulators,legislation,governing,regs,rule,rulemaking,restricts,enforcement,deregulation,compliance,unregulated,specification,laws,,,,,
rejected,96,rejection,declined,unsuccessful,refused,denied,unsuccessfully,failed,refusal,disqualified,tried,failure,spurned,nixed,submitted,,,,,,
relation,96,relating,relationship,relational,relatedness,interrelated,referring,interrelationships,connection,corresponding,relative,referenced,attachment,pertaining,companion,,,,,,
relax,96,relaxation,chill,calming,rest,eased,soothe,breathe,peaceful,enjoy,relieve,tranquil,,,,,,,,,
releases,96,albums,updates,unreleased,downloads,newest,discography,announcements,compilations,films,publications,uploads,announced,news,singles,press,,,,,
reliable,96,reliability,reliably,dependable,trustworthy,consistent,safely,valid,trusted,consistently,reputable,safe,confidently,unreliable,dependability,accurately,trusty,credible,stable,viable,secure
rely,96,depend,ensure,trust,assume,require,strengthen,maintain,contend,dependant,adhere,dependent,assure,,,,,,,,
remarkable,96,remarkably,amazingly,astonishing,amazed,impressive,commended,miraculous,extraordinary,amazement,astonishingly,magnificent,miraculously,amazing,impressively,tremendous,exemplary,surprising,marvellous,marvelous,stunningly
remembered,96,memorialized,remembrance,memorized,commemorated,memories,reminded,forgot,memorial,memorable,memorably,deceased,,,,,,,,,
remind,96,reminder,remember,upcoming,notify,appear,suggest,anticipating,aware,ahead,attend,pending,mention,encourages,attach,postponed,,,,,
removal,96,removing,remover,deleting,dismantling,demolition,removable,cleanup,eradicating,eliminating,demolished,confiscating,immovable,detaching,emptying,,,,,,
removing,96,removal,deleting,eliminating,remover,dismantling,removable,eradicating,cleanup,erasing,detaching,emptying,immovable,trimming,severing,,,,,,
rep,96,representative,repping,repr,reputation,repute,repub,representing,repsol,repaid,refer,legislator,democrat,repo,repels,,,,,,
repeated,96,repetition,repetitive,repeatedly,repetitively,repeatable,recurrent,reoccurring,recurring,again,frequent,reused,repetitious,duplicated,replayed,continual,consecutively,,,,
replied,96,responded,messaged,emailed,contacted,received,addressed,mailed,inbox,interested,posted,vouch,invited,fulfilled,inquiries,sent,,,,,
reporter,96,journalist,correspondent,journalistic,reporting,journalism,newscaster,reportage,photojournalist,interviewer,newsman,newscast,analysts,rapporteur,newsroom,reportedly,spokeswoman,,,,
representation,96,representing,representational,representative,depiction,constituents,portray,participation,depicting,portrayal,expressing,modeling,exhibiting,,,,,,,,
representing,96,representation,representational,representative,supporting,expressing,exhibiting,depicting,portray,enacting,depiction,referring,serving,modeling,stating,,,,,,
requested,96,wanted,demanded,desired,begged,please,fulfilled,urging,need,sought,obliged,necessitated,supplied,asking,,,,,,,
requests,96,wants,begs,req,submissions,requester,urging,demanded,enquiries,prompts,inquiries,asking,receive,,,,,,,,
requirement,96,requires,requisite,necessity,needs,necessary,necessitated,must,mandatory,prerequisite,eligibility,obligations,provided,,,,,,,,
residence,96,residency,dwelling,reside,resident,housed,residential,abode,inhabitant,inhabiting,households,housing,occupancy,apartment,habitation,furnished,,,,,
resident,96,residency,inhabitant,reside,residence,inhabiting,tenant,occupants,dweller,dwelling,housed,citizen,abode,caretaker,renter,,,,,,
residential,96,residences,homes,dwellings,domestic,houses,housing,household,condo,homeowners,residents,condominium,abode,domestically,apartments,townhouse,properties,bedrooms,,,
resort,96,spa,hotel,amenities,casino,lodgings,skiing,hôtel,vacationing,leisure,suites,hilton,condo,lodging,accommodations,chalets,,,,,
responded,96,reply,response,retorted,contacted,answering,asked,messaged,inquired,respondent,corresponded,submitted,emailed,,,,,,,,
responses,96,responds,replies,answering,respondent,retorted,asked,comments,reactions,question,,,,,,,,,,,
restaurants,96,eateries,dining,diners,dines,cafes,cuisines,establishments,taverns,cafés,shops,menus,restaurateurs,hotels,meals,pizzeria,entrees,pubs,,,
restrictions,96,restricted,restrictive,limitations,limits,prohibited,constraints,regulations,permitted,unrestricted,bans,allows,constricted,blocking,protections,,,,,,
resulted,96,outcome,concluded,succeeded,completed,happened,returned,successful,accomplished,prevailed,victory,achieved,culminated,finished,,,,,,,
reveals,96,disclose,uncovers,hinted,secretive,announces,exposes,hidden,secrets,revelations,teasers,,,,,,,,,,
revenge,96,vengeance,retribution,retaliation,payback,furious,vengeful,betrayal,malice,punish,assassin,murdering,spite,betray,retaliate,villain,scorned,forgive,resentment,ruthless,
reverse,96,reverses,backwards,reversal,backward,reversion,inverted,opposite,inverse,reverting,reversible,downward,undo,,,,,,,,
reward,96,incentive,prize,earn,awarding,win,compensation,reinforcement,bonus,gratification,bounty,payout,motivation,trophy,contest,,,,,,
rick,96,ricky,morty,rickie,carl,richard,randy,dwight,ricki,rickman,daryl,jim,richie,rickey,dave,jerry,garry,greg,rickards,tammy,
rings,96,jewelry,ringers,circles,jewellery,piercings,gloves,mounts,ringling,ringmaster,earring,nodes,keyring,diameters,ideals,collars,jewelers,,,,
rio,96,río,janeiro,brazilian,rion,rivero,luca,brazil,samba,rapids,ferdinand,santos,rioja,loco,rubio,tropical,frog,river,riordan,brasil,ronaldinho
rip,96,died,sad,dead,deceased,mourn,sadly,condolences,adieu,grieved,obituary,killed,death,bereaved,sliced,saddened,goodbye,,,,
risks,96,dangers,hazards,cautions,risky,consequences,precautions,complications,considerations,threats,dangerous,disadvantages,safety,implications,liability,exposures,,,,,
rivers,96,waterways,tributaries,streams,headwaters,riverbanks,watercourses,waters,rapids,riverfront,riverbed,flowing,fountains,floodwaters,fluvial,lakes,,,,,
rob,96,robert,roby,bob,robb,robi,robo,robbie,robie,robards,robby,robocop,tobias,mike,roblox,chris,rick,tyler,robredo,,
robin,96,robina,damian,winnie,pearl,bird,grayson,matilda,ibn,julie,loren,thierry,fitz,serena,timothy,robbie,justin,barbara,raven,hawthorn,
rocket,96,rocketry,projectile,rocketeer,launcher,vector,propulsion,aerospace,launched,missile,falcon,zoom,space,balloon,thrust,propellant,rover,,,,
rocks,96,stones,boulders,gravel,granite,sandstones,rockin,minerals,sediments,blocks,pebbles,rocky,tumbled,bricks,sedimentary,shells,textures,,,,
romance,96,romantic,romanticism,valentine,romantically,courtship,lovers,sensual,sweethearts,affection,plot,steamy,relationships,seduce,amore,flirts,,,,,
roots,96,ancestors,rootless,origins,descendants,rooty,uproot,ancestry,rootstock,bases,stems,rooter,grassroots,soil,derived,ancestral,,,,,
roughly,96,approximately,practically,relatively,basically,nearly,vaguely,moderately,essentially,fairly,approx,intimately,much,narrowly,generally,somewhat,variously,technically,coarsely,typically,particularly
rounds,96,rounders,rounded,bouts,squares,roundups,ovals,shapes,roundtable,roundness,bullets,draws,quarterfinals,roundly,puzzles,punches,finals,roundhouse,,,
routine,96,habits,everyday,schedules,regularly,repetition,rhythm,pattern,repertoire,household,recurring,routinely,workouts,weekday,matrix,lineup,daily,regular,clean,mornings,
ruin,96,ruinous,ruination,destruction,destroyed,destructive,crumbling,disastrous,remnants,wrecked,downfall,demolished,devastation,spoil,disaster,,,,,,
ruined,96,destroyed,ruinous,tainted,wrecked,spoiled,crushed,damaged,trashed,messed,perished,disastrous,marred,ruination,insulted,burned,demolished,deteriorated,,,
ruled,96,reigned,governed,controlled,overseen,decreed,deemed,allowed,willed,imposed,ruler,sanctioned,owned,oversaw,spelled,presided,dominated,,,,
ruling,96,rulings,decision,judgment,judgement,judge,verdict,precedent,decided,decree,governing,rulemaking,judgeship,,,,,,,,
russell,96,russel,russ,russellville,sherman,roe,regina,ruby,rhode,randall,arthur,andrei,ruth,rbs,russet,righteous,ryan,platinum,macarthur,spencer,rim
sacrifice,96,sacrificial,devote,dedicate,obligation,compromising,choice,enslave,generosity,forsaking,sacred,surrender,supper,betray,offering,consume,tithe,pledge,,,
salary,96,wage,pay,income,compensation,paycheck,earning,underpaid,remuneration,amount,earnings,payroll,raises,,,,,,,,
samples,96,sampler,specimens,examples,specimen,snippets,instances,experimentation,passages,experiments,demonstrations,testing,assortment,tutorials,selections,contexts,,,,,
satellite,96,orbiting,spacecraft,satcom,sirius,astro,antenna,sky,server,televisions,geostationary,space,microwave,televised,gps,astronomical,uhf,moon,,,
satisfied,96,satisfaction,satisfies,satisfactory,pleased,successful,yay,happy,fulfilled,completed,relieved,fulfills,smiled,achieved,positive,praised,feelgood,happily,successfully,,
sauce,96,condiment,saucepan,spicy,pizza,spoon,appetizer,spaghetti,food,ingredient,cod,ketchup,cuisine,syrup,spoonful,dish,pepper,jerky,,,
saudi,96,saudia,arabia,riyadh,arabian,salman,jeddah,mecca,arab,khalid,muslims,saud,royals,abdullah,arabic,mohammed,oil,,,,
scary,96,frightening,terrifying,scare,scared,scarier,terrifies,frightened,afraid,fright,scaredy,horrifying,fearful,horror,scarily,freaked,feared,,,,
scope,96,let,interscope,microscope,rig,defined,evaluating,focuses,investigating,context,oscilloscope,ranging,instrumentation,doi,variable,directives,slit,sampling,,,
scoring,96,scorers,scorecard,scoreline,scoreboard,scoresheet,points,scoreless,tiebreaker,standings,goalscorer,touchdowns,batting,penalties,payoffs,,,,,,
screaming,96,yelling,shrieking,shouting,screeching,screamin,gasping,noises,growling,moaned,,,,,,,,,,,
script,96,scriptwriter,screenplay,postscript,scripta,screenwriter,javascript,programmed,bash,syntax,prompt,python,typescript,automate,react,writ,,,,,
seal,96,sealer,sealant,seale,sign,ensured,sealy,bonded,adhere,resolution,clinch,containing,marking,wrapped,sealand,,,,,,
sean,96,seán,san,nicolas,shawn,nicky,conor,nick,nicolás,trent,nik,gael,shannon,neil,patrick,jon,nicola,ben,mon,jimmy,nos
searching,96,seeking,googling,finding,looking,searcher,searchable,researching,scoured,browsing,querying,trying,lookin,investigating,,,,,,,
sec,96,securities,cas,corp,feds,accts,lcs,zacks,seceded,securitization,sgs,stockholders,wsb,usc,soc,scs,acc,sens,sss,cis,
secrets,96,secretive,reveals,secretly,secrecy,confides,hiding,mysteries,hidden,mysterious,disclose,confessions,secretes,confess,uncovered,manipulations,,,,,
sections,96,subsections,chapters,segments,passages,divisions,portions,sectional,areas,structures,paragraphs,scenes,contents,pieces,specimens,sectors,,,,,
seed,96,seedling,seedings,germination,seedlings,appleseed,germinated,sprout,oilseed,plant,grain,rapeseed,grows,seedy,,,,,,,
seeds,96,seedlings,grains,seedings,oilseeds,germination,seedling,sprouts,crops,germinated,plants,appleseed,beans,grows,rapeseed,peas,,,,,
segment,96,segmental,fragment,segmentation,portion,part,fragmentary,section,piece,fragmentation,corridor,subsection,scene,,,,,,,,
separated,96,seperated,separation,apart,separately,divorced,isolated,divided,reunited,singled,splitting,detached,disbanded,separable,,,,,,,
sept,96,september,sep,dec,fall,septa,cdt,autumn,septal,oct,fra,autumnal,est,dans,wed,madeline,infra,aug,tion,xii,dat
sequence,96,sequential,seq,sequencer,sequentially,successive,iteration,repetition,numbered,chronological,serial,pattern,repeating,loop,next,recurrence,chronologically,,,,
settle,96,settlement,alleviate,lay,settler,resolve,rest,consist,reside,consoling,laying,eased,bother,belongs,,,,,,,
shake,96,tremble,shakey,shaker,shaken,shaky,vibrating,tumble,milkshake,rattle,shakedown,refreshing,banging,sway,,,,,,,
shaped,96,rounded,deformed,encircled,flattened,protruding,outlined,silhouetted,bent,circled,reshaped,curved,distorted,sculpted,shaper,formed,elongated,rectangular,,,
shield,96,protector,shielding,protective,protection,protect,defender,guard,barrier,defend,cover,veil,,,,,,,,,
shocked,96,shocking,stunned,astonished,surprised,shockingly,astonishment,startling,amazed,gasped,aback,surprise,reacted,shocker,surprising,suddenly,astounded,unexpectedly,horrified,,
shops,96,stores,businesses,boutiques,bookshops,establishments,retails,shoppe,brands,restaurants,storefronts,drugstores,places,marketplaces,galleries,showrooms,bookstores,,,,
shore,96,shoreline,beach,coastline,coastal,ashore,coasts,onshore,pier,seaside,seashore,harbor,beachfront,waterfront,harbour,,,,,,
signals,96,telegraphs,indicating,detection,cues,sensors,communicates,waveforms,transducers,detecting,waves,sensing,noises,messengers,indicators,notification,,,,,
similarly,96,similar,alike,resembles,likewise,analogous,analogously,identically,same,equivalently,similiar,comparable,equivalent,similarities,familiar,sameness,such,like,,,
sin,96,sinn,sinful,sinfulness,sinner,lust,wrath,sinless,evil,torment,sine,confession,sinuous,god,hell,syn,virtue,,,,
singapore,96,singaporeans,malaysia,bukit,sgs,asean,johor,taiwan,asia,malaya,penang,sgd,malaysian,nus,ang,shanghai,selangor,phuket,ans,changi,
sixth,96,six,sixtieth,fifth,middle,sixpence,sixtus,penultimate,seventh,fourth,eighteenth,five,numbered,twelve,tenth,eighteen,four,sixty,thoroughly,last,
sized,96,sizable,sizeable,fits,measured,dimensions,scaled,inches,oversized,resized,measurements,diameter,width,larger,length,,,,,,
slave,96,slaver,enslaved,slavery,slaveholders,servant,mistress,negro,enslavement,captive,oppression,human,prisoner,comrade,exploited,,,,,,
slide,96,slid,slider,glide,playground,slip,bounce,sloping,landslide,coaster,stumble,slideshow,play,carousel,gliding,powerpoint,smoothed,,,,
slip,96,slippage,sliding,slipway,slid,slippery,slippin,stumble,tumble,slippy,friction,shove,flee,throw,dodging,dip,,,,,
sole,96,soles,barefoot,footed,shoe,footer,solent,soley,heel,pair,boot,primary,footwear,soler,footprint,basal,,,,,
spaces,96,spatial,room,workspaces,espace,outpace,hyperspace,interiors,environments,createspace,spacious,areas,subspace,offices,corridors,scenes,,,,,
spare,96,spared,extra,handy,compensate,suitable,aside,usable,avail,replaceable,available,allow,genuine,borrow,recoverable,reserved,save,generous,useable,approx,
specialist,96,specialty,specializes,expert,specialization,speciality,specialised,specialism,specialisation,consultant,expertise,enthusiast,,,,,,,,,
spectrum,96,spectra,spectral,wavelengths,spectroscopy,spectroscopic,fourier,frequencies,uhf,spectrometry,spectrometer,twitch,squadron,aura,signal,sky,wave,mhz,tab,,
spell,96,speller,spellings,spellbound,spellcheck,rite,spelt,word,typed,dictionary,curses,misspelling,witch,prefix,adjective,spellman,screw,,,,
spin,96,rotating,spinner,rotation,flip,rotational,turn,twisting,spiny,flippin,twist,revolves,wheel,,,,,,,,
spots,96,spotty,stains,spotters,bumps,scenes,blotches,lesions,holes,breakouts,surfaces,marks,droppings,placings,lumps,splotches,highlight,,,,
stability,96,stable,instability,stabilization,stabilize,unstable,stabilised,stabilisation,consistency,steady,maintains,consistent,retaining,persistence,viability,,,,,,
stats,96,statistics,statistical,statistically,key,counts,scores,demographics,averages,standings,numbers,data,statist,scorecard,overall,statistician,source,denotes,scorers,,
stays,96,keeps,stayin,remain,staycation,maintains,retain,lingered,dwells,persists,keepin,,,,,,,,,,
steady,96,stable,consistent,steadily,balanced,unchanged,smoothly,remained,motionless,stabilised,stabilizing,stably,stationary,consistently,calmed,balancing,firmly,stability,,,
stem,96,sci,sciences,engineering,majors,mit,maths,craft,scholastic,scientists,extension,electron,techs,engineer,collegiate,chemistry,knowledge,,,,
stocks,96,companies,shares,products,nasdaq,investments,investors,newswire,stockholders,stockmarket,investing,trades,dow,browse,indexes,buys,none,brokerages,selects,trading,
stones,96,rocks,gemstones,stoneware,granites,crystals,jagger,tumbled,blocks,stonework,gravels,minerals,stony,limestones,rhinestones,pebbles,quarries,sandstones,,,
stopping,96,halting,cease,interrupting,pausing,terminating,stoppage,pause,braking,slowing,shutting,,,,,,,,,,
stranger,96,strangers,somebody,acquaintances,human,bystander,random,someone,outsider,encounter,unfamiliar,acquainted,passer,newcomer,freak,unidentified,foreigner,,,,
strategies,96,strategically,strategizing,strategic,tactics,approaches,strategists,techniques,strategical,skills,targeting,ways,attacking,succeeding,efforts,gameplan,,,,,
stretch,96,stretcher,stretchy,flexibility,widen,exert,adjust,extension,flexing,tighten,elongate,strengthen,flexible,expand,bending,stiffen,,,,,
strip,96,striptease,stripling,stripper,stripe,stripy,sliced,wipe,tucked,scrape,sweeps,dipping,except,scrap,,,,,,,
stroke,96,cerebrovascular,infarction,neurological,cerebral,ischemic,embolism,artery,heatstroke,apoplexy,illness,thrombosis,spastic,carotid,numbness,breaststroke,brain,,,,
struggling,96,plight,difficulties,hurting,daunting,overcoming,discouraging,hardship,despairing,difficult,troubling,trying,coping,woes,hampered,suffering,failing,,,,
stunning,96,stunningly,dazzling,spectacular,stunned,gorgeous,amazement,astounded,magnificent,amazing,amazingly,startling,astonishing,astonished,impressive,wow,incredibly,shocking,amazed,gasped,awestruck
styles,96,stylings,stylistic,fashions,hairstyles,instyle,stylish,styler,attire,esque,stylised,outfits,fashionable,stylized,stylistically,designs,,,,,
subjects,96,topic,subjection,thematic,bodies,persons,objects,interests,constituents,kinds,masses,humans,catalog,beings,contents,burdens,involves,texts,,,
submit,96,submission,contribute,submitter,resubmit,petition,apply,form,requesting,upload,respond,participate,posting,attach,send,admit,,,,,
submitted,96,submission,uploaded,filed,deposited,received,participated,resubmitted,submitter,posted,responded,admitted,accepted,finalized,readmitted,entered,,,,,
substantial,96,considerable,significant,substantially,heavily,immense,much,significantly,largely,sizable,considerably,quite,worthy,monumental,massive,worthwhile,vastly,heavier,necessarily,inherently,thus
succeed,96,achieve,success,accomplish,fail,successfully,successful,strive,failure,pursue,compete,prosperous,effectively,,,,,,,,
sucks,96,sucky,shitty,crappy,crap,stinks,miserable,horribly,dammit,worse,goddamnit,bullshit,ugh,poorly,awful,suffer,shit,,,,
sufficient,96,sufficiently,adequately,adequate,insufficient,enough,sufficed,viable,sufficiency,competently,inadequate,plenty,satisfactory,suitable,insufficiently,viability,acceptable,decently,feasible,,
