word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
superb,92,superbly,magnificent,exemplary,tremendous,finest,fabulous,marvelous,flawless,exceptionally,splendid,greatest,magnificently,outstanding,superlative,excelled,masterful,immensely,excellent,terrific,
superintendent,92,administrators,principals,headmaster,officers,district,schoolmaster,educators,administration,pastor,mayor,officials,quartermaster,administrative,incumbent,admins,,,,,
supervision,92,supervise,supervisory,supervisors,overseeing,facilitating,administering,enforcing,safeguarding,monitoring,controlling,restraining,discipline,guarding,regulating,advisement,commanding,,,,
supervisor,92,supervisory,supervising,supervision,officials,boss,officer,colleague,oversaw,overseeing,referee,worker,superiors,administrator,staffer,advisor,secretary,,,,
suppliers,92,supply,manufacturers,sourcing,vendors,manufactures,procurement,distributors,dealers,retailers,importers,wholesalers,customers,providers,contractors,exhibitors,,,,,
supposedly,92,allegedly,apparently,supposed,seemingly,really,rumored,lying,alleged,actually,seems,suspiciously,believed,bullshit,nominally,presumably,implying,essentially,,,
suspects,92,defendants,suspecting,arrests,perpetrators,implicated,accused,criminals,suspicion,suspicious,offenders,investigators,attackers,accomplices,apprehended,detectives,,,,,
suspicion,92,suspecting,suspected,suspicious,paranoia,investigating,scrutiny,accusing,investigation,guessing,distrusted,implicated,mystery,investigative,incriminating,,,,,,
sustain,92,sustainment,sustainably,sustainer,maintain,sustainable,persist,sustainability,enduring,conserve,lasting,preserve,withstand,stabilize,,,,,,,
swap,92,exchanging,switching,swapo,flip,interchange,alternate,shuffled,rearrange,transmute,exchanger,,,,,,,,,,
sweep,92,sweeper,broom,cleaning,scrub,tidy,cleaner,brush,vacuuming,cleanup,stirring,chores,,,,,,,,,
swept,92,sweeper,cleaned,trailed,clipped,bathed,weaved,vacuumed,ruffled,washed,scrubbed,plucked,emptied,grabbed,tossed,wiped,scattered,,,,
sworn,92,oath,inaugurated,swore,officially,solemnly,vows,inaugural,ceremonially,enacted,inauguration,wedded,erected,proclaimed,entrusted,established,pursuant,honoured,ordained,,
synthetic,92,synthetically,synthesized,artificial,simulated,fake,realistic,synthesis,homemade,recreating,conventional,unnatural,constructed,molded,artificially,engineered,,,,,
tab,92,tabb,tabby,tabling,tablets,tabata,tad,taber,tis,taba,tho,lick,tabu,wat,tabla,tha,tablature,atom,tabula,,
tablets,92,devices,ipads,stylus,pills,screens,tab,pad,pharmaceutical,gadgets,notebook,drugs,pen,scrolls,medication,tabletop,leaflets,,,,
tactical,92,tactically,tactics,stratagem,gear,tac,armory,tactician,ordnance,camo,armored,military,logistical,combat,situational,tee,armed,ballistic,smg,,
talents,92,talented,artistry,skill,abilities,giftedness,gifted,skilled,geniuses,virtuosity,creations,performers,artistes,skillful,auditioned,aptitude,prowess,professions,strengths,,
tampa,92,bucs,pinellas,hillsborough,florida,bangalore,petersburg,buccaneers,miami,orlando,rays,dallas,ucf,birmingham,boston,sarasota,atlanta,usf,tacoma,pittsburgh,panthers
teaches,92,lesson,learns,teachings,teacher,teachable,educating,educator,instructional,instructor,instructing,instruction,lectured,,,,,,,,
tel,92,tele,telnet,telephone,tela,telecom,tal,telus,telecommunication,telfer,telcos,telos,transverse,dial,teletype,telethon,telex,telephony,telecast,ter,
tendency,92,trait,trend,inclination,tends,characteristic,sentiment,demeanor,slant,regard,temper,habit,attitudes,circumstance,mean,regressive,preference,prone,margin,,
tense,92,present,tensei,grammatical,circumstance,said,imminent,corrective,begun,punctual,anticipating,literal,than,verb,given,tension,onset,temporal,discourse,,
tenth,92,ten,decade,penultimate,fifths,hundredth,tenfold,numbered,seconds,thousandth,tenable,sixth,eleventh,ninth,tenner,tenuous,duplicate,fourths,,,
tenure,92,duration,professorship,leased,professors,adjunct,semesters,contractual,lectureship,colleagues,recurring,professorial,assignments,term,cohort,,,,,,
terrain,92,topography,landscape,hills,scenery,land,environments,mountainous,geographic,surfaces,landforms,topographic,soils,textures,elevations,ground,valleys,terra,,,
terribly,92,horribly,terrible,severely,badly,hideously,dreadfully,disastrously,horrifically,awful,unbearable,awfully,appallingly,disgraceful,disastrous,hideous,unacceptable,damned,dreadful,unfortunate,worse
terrific,92,terrifically,fabulous,wonderful,tremendous,great,marvelous,fantastic,splendid,superb,finely,outstanding,excellent,tremendously,awesome,totally,very,thrilled,exemplary,exceptionally,
terrified,92,scared,frightened,fearful,terrifies,nervously,horrified,afraid,frightening,feared,scare,panicking,scary,fright,freaked,nervous,,,,,
terrifying,92,frightening,scary,terrifyingly,horrifying,terrifies,scared,scare,frightened,feared,alarming,frighteningly,afraid,unnerving,freaked,horrific,,,,,
territorial,92,territory,territoriality,territorially,geographically,bordering,geographical,boundaries,land,geographic,area,spatial,domineering,annexation,ranging,frontier,,,,,
texture,92,textural,material,skins,graphics,layer,surfaces,tiles,silky,grain,patterns,roughness,fabric,scenery,chunks,,,,,,
thankful,92,thankfulness,grateful,gratitude,thanking,appreciated,gratefully,thanksgiving,thankyou,blessings,appreciation,gratefulness,glad,appreciative,celebrating,cheers,,,,,
theirs,92,their,his,hers,ours,them,yours,our,her,those,youre,him,own,mine,ourself,personal,thereof,personally,,,
themed,92,thematic,decorated,thematically,decor,motifs,décor,styled,colorful,festive,patterned,decoration,stylized,fancy,decorative,,,,,,
theology,92,theological,theologian,theologically,doctrines,seminary,christianity,christology,philosophy,gospel,worship,divinity,religion,spirituality,scripture,christ,church,god,,,
therapist,92,therapy,psychotherapist,counselor,psychologist,physiotherapist,counsellor,psychiatrist,caregiver,psychotherapy,counseling,doctor,practitioners,patient,trainer,counselling,clinicians,dermatologist,,,
thereafter,92,subsequently,consequently,subsequent,successively,proceeded,gradually,ultimately,onwards,respectively,afterward,eventually,whereupon,initially,ensuing,later,accordingly,momentarily,thereby,along,
theres,92,therein,theyre,therewith,therefor,heres,somethings,thereon,thereabouts,shes,therefrom,those,thats,ones,thes,someones,exists,thereunder,thereupon,atleast,
thirds,92,three,trois,iii,trios,triple,fourths,trilogy,threefold,tri,thirdly,tris,halves,tricolor,triads,triplets,trilling,,,,
thorough,92,thoroughness,extensive,thoroughly,properly,exhaustive,precise,containing,comprehensively,carefully,expertly,rigorous,equipped,proper,instructive,mastered,thoroughfare,highly,proficient,extensively,exemplary
threaten,92,threat,menacing,danger,provoke,warn,threateningly,menace,ultimatum,alert,pressured,attacking,harassed,impose,terrorize,fearing,,,,,
thrilled,92,delighted,excited,enthusiastic,overjoyed,excitedly,enthused,excitement,giddy,stoked,amazement,ecstatic,rejoiced,pleased,fabulous,exciting,glorious,anxiously,joyous,applauded,
thriller,92,thrilling,suspense,criminal,movie,intruder,murder,genre,storyline,mystery,suspenseful,hitman,fiction,intrigue,twists,scare,drama,novel,,,
titans,92,vols,raiders,giants,knights,patriots,zeke,cowboys,steeler,pistons,nrl,bulldogs,gridiron,titanfall,jets,jaguars,falcons,spartans,rangers,redskins,
toast,92,toaster,breakfast,bread,ding,toasty,baked,ooh,cereal,scrambled,sandwich,loaf,brewed,consume,wed,cheers,,,,,
toes,92,feet,toed,toenails,fingertips,tha,tad,socks,fingers,tis,barefoot,nail,thy,buttocks,ankles,,,,,,
tomatoes,92,vegetables,potatoes,plants,fruit,peppers,apples,grapes,crops,mushrooms,produce,veggies,pasta,banana,salsa,cheeses,,,,,
topped,92,topmost,highest,topsy,dominates,rooftop,uppermost,leaderboard,above,topside,mountaintop,upper,highly,topo,toppings,tope,higher,,,,
tory,92,conservative,tori,cameron,political,conservatively,loyalist,pretty,chock,kerry,jayne,relatively,politician,witty,posh,tim,whig,rupert,rational,,
toss,92,throw,tosser,throwin,stir,tumble,grasp,throwers,piled,disperse,strewn,revolves,,,,,,,,,
touchdown,92,tackled,tacked,footballing,kicker,game,gridiron,matchup,kickoff,landed,halftime,tackler,kneel,scored,fumble,smack,,,,,
towel,92,absorbent,handkerchief,napkin,cloth,washcloth,robe,bathroom,blanket,wash,bathrobe,bandana,rug,wet,shirt,rags,draped,surf,,,
toyota,92,prius,vehicle,sae,camry,nissan,lexus,corolla,boeing,audi,mitsubishi,volvo,automotive,automobile,peugeot,trucks,jeep,bmw,kia,tacoma,
tracked,92,tracker,trackage,followed,trailed,chased,traced,stalked,hunted,struck,monitored,marked,awaited,beaten,sidetracked,dragged,,,,,
traders,92,trading,trades,tradespeople,merchants,brokers,speculators,barter,stockbroker,exchangers,sellers,vendors,exchanges,dealings,intermediaries,,,,,,
trafficking,92,traffickers,smuggling,exploitation,escorting,slavery,prostitution,exploited,smugglers,cargo,abuses,transporting,snatching,slaves,hauling,enslavement,,,,,
trails,92,hikes,paths,walks,routes,adventures,parks,mountains,biking,landscapes,tracks,footpaths,attractions,slopes,trees,explore,pathways,rides,,,
traits,92,characteristics,qualities,attributes,characterizations,personality,demeanor,character,characterise,abilities,aspects,characterizes,tendency,characterisation,phenotype,feats,,,,,
transgender,92,transgendered,trans,transsexual,gender,gendered,lgbt,transphobia,tranny,ftm,lgbtq,trannies,transitioning,transexual,cisgender,transphobic,dysphoria,,,,
translate,92,translation,translator,translational,correspond,language,transform,trans,understood,synonymous,traduction,speak,get,pray,referring,,,,,,
treasurer,92,funds,fiscal,finances,taxpayers,treasury,financier,budgetary,funder,financial,accountant,steward,supporter,clerk,budgets,,,,,,
trek,92,trekkers,hike,voyage,paces,climb,voyager,expedition,everest,hikers,trail,kirk,onboard,stepping,,,,,,,
triangle,92,triangular,triad,geometry,angle,wedge,pillars,shoulder,geometric,tri,symbology,vectors,pyramid,thirds,trig,triangulation,trois,tris,,,
tricky,92,complicated,difficult,confuse,trouble,uncertain,tight,carefully,treacherous,unsure,tricked,complicate,struggle,troublesome,clever,difficulty,elusive,risky,mysteriously,careful,unsuccessfully
trio,92,three,trois,trilogy,thirds,tri,triads,triple,triode,triomphe,combines,iii,threesome,ensemble,tris,triplets,,,,,
triumph,92,triumphal,triumphing,victorious,triumphant,victory,conquered,proud,champion,conqueror,glory,overcame,liberated,win,captured,unbroken,ascent,,,,
troubled,92,distressed,problematic,conflicted,turmoil,struggles,distress,troublesome,furrowed,plagued,worrying,suffered,disturbed,uneasy,plight,,,,,,
troy,92,troyes,trojan,troyer,homer,penelope,milos,apollo,saratoga,sparta,hector,iliad,montgomery,timothy,sherwood,achilles,ithaca,odyssey,auburn,,
tubes,92,tubular,tuba,pipes,tubs,tubing,nanotubes,tubal,tubers,tires,cables,fluids,cylinders,catheters,hoses,valves,tunnels,stems,,,
tuition,92,enrollment,enroll,enrolled,fees,tutoring,payment,pricing,expenses,semester,classes,tutor,paying,enrolment,admissions,rates,transfer,billing,,,
tumor,92,tumour,cancer,malignancy,cancerous,neoplasms,lump,disease,neoplastic,tissue,pathology,oncology,neoplasm,lung,glioma,malignant,breast,,,,
turtle,92,tortoise,reptiles,tiger,turtleneck,squirrel,tmnt,owl,animal,tortoiseshell,raptor,cat,thomas,snake,tit,toes,dinosaur,mouse,,,
uber,92,über,taxi,lyft,ridesharing,cab,taxicab,ride,rideshare,vehicular,widget,vehicles,carpool,onboard,limo,bus,tesla,,,,
unclear,92,confused,clarify,unsure,ambiguous,confusion,doubt,questioned,uncertain,doubtful,confusingly,bewildered,clarification,misunderstanding,clearer,ambiguously,,,,,
unconscious,92,unconsciousness,unconsciously,conscious,faint,awake,subconscious,consciously,softly,unaware,involuntary,deeply,waking,subconsciously,oblivious,implicit,subdued,awakened,soft,quietly,intubated
und,92,une,huskies,der,northwestern,ndsu,unh,ein,nat,undid,northeastern,von,dans,uno,neu,unt,una,dei,unu,notre,undress
underwater,92,submerged,undersea,diving,submersible,aquatic,dived,divers,soaked,drown,sunken,immersed,depths,scuba,wet,waterlogged,subsea,submarine,,,
underwear,92,panties,undies,undergarments,underpants,clothes,thongs,lingerie,diapers,garments,briefs,socks,clothing,leggings,shirts,pants,shorts,bras,boxers,apparel,
unto,92,upon,untoward,onto,thereof,throughout,amidst,regarding,thus,thou,namely,among,thee,such,through,than,begun,blessed,towards,ago,thereby
upgraded,92,improved,updated,increased,improvements,overhauled,newer,renovated,enhanced,strengthened,revised,enhancements,ascended,modified,upped,converted,,,,,
uploaded,92,submitted,filed,uploader,downloaded,posted,deposited,erected,reupload,submission,shipped,spawned,arrived,loaded,,,,,,,
usd,92,dollar,currency,yen,usdt,euros,cents,peso,euro,monetary,forex,amounts,dinar,decimal,fed,shillings,est,rupee,,,
variables,92,var,invariable,variability,vary,strings,arrays,equations,let,variance,multivariable,dynamically,regression,syntax,constants,parameters,modifiers,,,,
varies,92,varied,variations,differs,variability,differently,different,often,variant,inconsistent,variety,variably,irregular,frequently,,,,,,,
varieties,92,cultivars,varietal,variants,variations,genotypes,varied,types,blends,kinds,strains,produce,flavors,varies,mixes,,,,,,
varying,92,variation,varied,variability,variably,alternating,differing,fluctuating,variant,variable,repeating,tunable,intermittently,adjustable,,,,,,,
vegan,92,vegans,veganism,vegetarian,vega,vegetarianism,veg,meat,cow,omnivore,veggie,animal,carnivore,rumen,animalistic,soy,omnivorous,dairy,chicken,,
vegetable,92,veggie,veg,produce,potato,salad,broccoli,carrot,plant,cabbage,peas,food,tomato,onion,squash,cucumber,zucchini,horticultural,,,
velocity,92,momentum,speed,motion,flow,movement,metric,hydrodynamic,viscosity,mph,kinematic,trajectory,inertial,viscous,propulsion,fluid,vol,doppler,,,
venezuela,92,venezuelan,caracas,chavez,maduro,chávez,bolivar,guyana,guiana,bolivarian,americas,cuba,ukraine,bolívar,brazil,peru,suriname,perú,countrys,,
venice,92,venetian,venezia,veneto,padua,naples,porto,milan,marco,italy,ferrara,arcadia,verona,london,genoa,ravenna,constantinople,stockholm,marche,rome,
venues,92,establishments,stadiums,facilities,concerts,gigs,gatherings,auditoriums,places,booths,grounds,buildings,premises,surroundings,rooms,sites,clinics,institutions,racecourse,,
verbal,92,verbally,verbalize,linguistic,textual,manner,colloquially,fluent,conversational,spoken,bodily,gesturing,auditory,rhetorical,lexical,communicative,pragmatic,texted,descriptive,worded,mouthed
verified,92,verification,confirms,proof,proved,endorsed,acknowledged,legit,authorized,recognized,approved,validated,confirmation,valid,accepted,,,,,,
viable,92,viability,feasible,capable,suitable,playable,sufficiently,valid,workable,doable,suitably,functioning,acceptable,sufficient,available,usable,liveable,allowable,supported,effectively,suitability
vibe,92,viber,feel,vibrate,mood,reminds,chill,beats,wavy,feelin,vibrations,spun,esque,shake,affective,yung,cue,banger,,,
violated,92,violation,breached,unlawful,disturbed,fucked,offended,enforced,assaulted,unacceptable,exploited,unauthorized,mistreated,compelled,groped,allowed,,,,,
virtue,92,virtuous,morality,moral,voluntary,piety,morally,honor,benevolence,humility,faith,sin,character,vicissitudes,philosophical,godliness,integrity,conscience,niceness,,
vladimir,92,vlad,dmitri,russian,vladislav,rus,romanov,alexei,pietro,slavic,nikolai,viktor,oleg,putin,sasha,elena,tsar,andrei,dimitri,vin,klaus
vocals,92,vocalist,sings,singers,vocally,harmonies,duets,voicing,cappella,chorus,karaoke,songs,vocalizing,singin,,,,,,,
waist,92,waisted,waistline,waistband,pants,inches,waistcoat,belt,corset,abdominal,butt,wears,posture,belly,trousers,jeans,torso,fitting,holster,,
waking,92,awoke,woken,wakefulness,awakening,dreaming,awoken,wakeup,beginning,awaken,mornings,consciously,experiencing,occurring,,,,,,,
walmart,92,wal,stores,retail,retailers,petsmart,walgreens,kmart,lowes,shopping,supermarket,aldi,sears,shoppers,grocers,stockists,grocery,wald,wally,,
wang,92,hwang,marilyn,alexei,mesh,yoon,deng,wong,satin,poly,jett,liu,yang,kenji,babe,xiang,mario,jong,viral,plum,kobe
wax,92,waxy,beeswax,paraffin,hairs,candle,oil,gloss,balm,waxman,butter,vaseline,smell,topical,asphalt,lube,,,,,
welcomed,92,greeting,greetings,thank,accepted,acknowledged,hello,appreciated,introduced,thankyou,congratulations,praise,,,,,,,,,
wholesale,92,wholesalers,distributors,stocked,purchasing,discount,suppliers,saleable,supplies,shop,goods,sale,assortment,retailers,dealers,merchandise,stockists,,,,
wifi,92,wireless,wlan,router,connectivity,internet,broadband,networking,ethernet,wipro,wimax,wirelessly,modem,iot,devices,lan,connecting,netgear,airwaves,technology,
wikipedia,92,wikis,encyclopedia,wikia,wiki,notable,encyclopaedia,unknown,given,atom,encyclopedic,til,wat,qui,trivia,cited,histoire,category,britannica,cyclopedia,
wilderness,92,wild,wildlife,adventure,backpacking,jungle,bushland,rugged,wildland,wildness,forested,wilds,expeditions,environments,foraging,survival,wooded,bushcraft,outdoorsy,camping,
winston,92,winstone,oskar,hillsborough,churchill,stein,jimmie,shaun,mcguire,verity,sunderland,doris,darlington,werner,hanover,smiley,bert,alf,jonny,spence,chesterfield
wishing,92,hoping,wanting,wishful,desires,wishers,contemplating,hopes,imagined,believing,wishlist,wondering,needing,longing,,,,,,,
wit,92,witty,witted,witt,intellect,wittily,witless,wryly,smartass,thinkers,logic,humor,clever,proverb,irony,smarter,wat,cunning,comedic,poetic,
wizard,92,wizardry,wizarding,witch,magic,wiz,spells,mage,goblin,potter,potion,magician,ninja,roland,geek,fairy,muggle,wiccan,warlock,magical,
wool,92,woolen,wooly,textiles,sheep,tweed,fibre,fur,feather,yarn,woolly,sheepskin,hay,woollen,fabrics,für,fibers,socks,,,
workforce,92,manpower,workers,employees,workplace,staffing,employers,crews,staffers,technicians,populations,payrolls,laborers,labourers,labour,manufacturing,,,,,
wreck,92,wreckage,wrecker,shipwreck,crashed,engulfed,totaled,accident,damaged,sinking,aground,perished,destroyed,collided,towed,,,,,,
wwe,92,wrestling,wrestlemania,smackdown,wrestler,wrestled,ecw,reigns,kayfabe,lesnar,wcw,cena,wrest,summerslam,sheamus,rusev,aew,nxt,ziggler,balor,
yang,92,jon,avatar,yangon,abel,hillary,wolf,hyun,aaron,bernie,matrix,matteo,jonny,silver,genji,weiss,clinton,saiyan,monkey,android,diego
yankees,92,yanks,jeter,mlb,phillies,sox,mets,baseball,bronx,rbis,astros,baseman,padres,orioles,brewers,dodgers,marlins,pinstripes,batted,,
yay,92,hooray,happy,goody,yey,cheery,thankyou,pleased,yoy,happily,bless,ayyy,yee,satisfied,positively,goodie,congratulations,yessss,positive,welcomed,smiled
zombie,92,undead,creature,corpse,morty,zombieland,horror,monsters,vampire,corpses,apocalyptic,human,dayz,infected,ghoul,enemy,horde,creeper,romero,mushroom,
