word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
pet,97,animal,dog,cat,doggy,mammal,kitty,canine,pup,doggie,mammalian,puppy,veterinary,pooch,paw,,,,,,
philadelphia,97,philly,pennsylvania,phila,pittsburgh,penn,barcelona,phillies,nyc,phils,boston,boroughs,london,phl,dublin,phill,atlanta,norristown,amsterdam,dallas,phillis
philosophy,97,philosophical,philosophers,philosophie,ethics,philosophically,epistemology,philosophic,theology,moral,relativism,ontology,principles,beliefs,life,philosophizing,policy,utilitarianism,plato,,
phones,97,cellphones,telephones,mobiles,smartphones,iphones,handsets,gadgets,devices,android,calls,telecommunication,electronics,,,,,,,,
photography,97,photographing,photographic,photographer,camera,photos,photojournalism,images,pictures,photoshoots,portraits,gallery,photographically,camerawork,,,,,,,
physics,97,physicist,science,astrophysics,phys,electrodynamics,gravity,mechanics,matter,geophysics,biophysics,astrophysical,electromagnetism,particles,engineering,biophysical,kinematics,levitation,physically,,
picking,97,pickings,grabbing,picker,pickling,pickin,selecting,handpicked,harvesting,plucking,pickup,pulling,scooping,snatching,gather,grasping,,,,,
pilot,97,driver,stewardess,skies,commander,copilot,cockpit,flight,aviator,captain,cessna,plane,navigator,crew,flying,astronaut,jet,,,,
pink,97,pinkish,pinkie,pinky,breast,colors,feminine,boobs,bra,female,pinko,pinker,shirt,friend,blushed,colour,,,,,
pitch,97,pitcher,innings,strikeouts,inning,umpiring,batters,ballgame,batting,curveball,softball,batted,hitter,pitchford,baseball,hitting,,,,,
pizza,97,food,crust,pepperoni,pie,toppings,dominos,pasta,pizzeria,mozzarella,cheese,dough,sauce,dinner,oven,pizzazz,italian,bread,cooking,vegetables,
plain,97,plainer,bare,plaine,plainclothes,plaintive,flat,regular,thin,flatly,unchanged,ordinary,plaintext,plainfield,plainly,casual,mundane,whitish,plainview,conventional,
plastic,97,polymer,material,plasticity,microplastics,plasticine,glass,vinyl,bpa,object,environmentally,cardboard,metal,polyvinyl,ply,debris,recycling,molded,,,
pleased,97,delighted,satisfied,pleasantly,welcomed,yay,happy,favorable,praised,favorably,enjoyed,appreciated,smiled,thrilled,overjoyed,positively,approve,successful,glad,enjoyable,
pocket,97,pocketful,pocketbook,fingertips,wallet,handheld,handy,shorts,jeans,carry,pinch,trousers,portable,lap,casual,notebook,compact,,,,
poetry,97,poem,poets,poetic,verse,sonnet,stanzas,haiku,rhymes,lyrics,poetically,poetical,anthology,syllables,,,,,,,
pointed,97,pointy,hint,pinpointed,tipped,aimed,positioned,tilted,nailed,spot,pin,poking,remarked,,,,,,,,
porn,97,pornography,pornographic,porno,pornhub,pornstars,masturbating,youporn,erotic,nsfw,sex,hentai,masturbates,wanking,obscene,masturbation,pmo,penis,,,
portion,97,part,whole,proportion,consisting,segment,halves,piece,containing,fraction,meal,full,section,comprise,division,entire,entirety,partially,,,
posting,97,postings,submitting,signposted,submissions,replying,uploaded,sending,commented,reposting,inserting,participating,postmarked,shitposting,,,,,,,
pot,97,weed,pothead,marijuana,potion,potluck,boil,potd,bong,stove,plant,vegetable,drug,herb,potash,penis,stoned,,,,
potentially,97,possibly,possible,likely,perhaps,maybe,possibility,hypothetically,could,plausible,potential,probable,presumably,probably,doubtful,hypothetical,considered,unlikely,would,arguably,
pounds,97,weigh,weight,kilogram,lbs,heavy,weighty,inches,gbp,kilos,sterling,pounder,,,,,,,,,
poverty,97,impoverished,poor,deprivation,poorer,deprived,subsistence,disadvantaged,deficiency,homelessness,welfare,destitute,starving,underprivileged,plight,malnutrition,paucity,compassion,indigent,,
practical,97,practicality,useful,feasible,practicable,applicable,viable,sensible,usefully,sustainable,suitable,usefulness,conventional,handy,understands,practice,handbook,sustaining,serious,commonplace,
pray,97,prayer,prayin,prayerful,amen,blessed,need,god,devote,plead,holy,eat,gather,seek,ritual,spiritual,run,,,,
prayer,97,praying,prayerful,prayin,spirituality,worship,religious,god,spiritual,blessings,psalm,faith,amen,ritual,religion,blessed,,,,,
presents,97,gifts,occasion,celebrations,gives,festive,goodies,decorations,recipient,possessions,traditions,shown,festivities,,,,,,,,
presidential,97,president,presidency,presidente,reelection,barack,presides,obama,political,inauguration,electoral,administrator,dignitaries,clinton,incumbents,election,bush,administrative,,,
pride,97,proud,prideful,proudly,lgbt,prouder,celebrated,lgbtq,glory,gay,esteem,brag,equality,glad,praising,gayness,applaud,,,,
primarily,97,mainly,predominantly,principally,mostly,generally,specifically,largely,partly,exclusively,essentially,purely,particularly,solely,partially,basically,traditionally,foremost,merely,specially,typically
princess,97,princesse,filly,princesa,empress,lass,cinderella,lady,diva,princely,girl,throne,duchess,princes,queen,female,elsa,royalty,diana,,
principal,97,headteacher,superintendent,leading,headmaster,administrators,chief,parent,leadership,leader,chairperson,primary,staff,administration,curriculum,president,,,,,
principles,97,concepts,premise,manifesto,guidelines,qualities,basics,essentials,theorems,values,motto,doctrines,themes,tenets,contents,fundamentals,philosophy,methods,,,
printed,97,printings,documented,reprinted,printout,issued,mailed,newsprint,printer,published,shown,engraved,formatted,,,,,,,,
priority,97,prioritized,prioritization,prioritise,precedence,scheduled,scheduling,awaiting,ordering,hurrying,timely,proceeding,pending,postponement,delaying,,,,,,
procedure,97,process,method,protocol,surgical,treatment,technique,appointment,proceeding,approach,surgery,preparation,indications,excision,examination,operation,workflow,regimen,,,
processes,97,procedures,workflows,proces,proceeding,handling,mechanisms,workings,procedural,system,lifecycle,operations,production,preparation,bpm,organising,,,,,
processing,97,handling,proceeding,preprocessing,preparation,procedures,milling,producing,finishing,processor,proces,mixing,reprocessing,pasting,fabricating,finalizing,pouring,undergoing,,,
producer,97,producing,production,filmmaker,distributor,exporter,manufacture,creators,cultivated,grower,overproduction,prod,farmer,manufacturer,exporting,produc,,,,,
producing,97,production,producer,making,manufacture,exporting,creating,processing,fabricating,filmmaking,reproducing,profiting,cultivation,generating,mastering,sourcing,,,,,
promised,97,vowed,pledged,anticipated,hoped,intends,provided,guaranteed,awaited,delivered,fulfilled,purported,begged,promulgated,expected,,,,,,
promotion,97,promoting,promotional,promo,promos,publicity,advertisement,promoter,showcasing,announcement,incentive,marketed,publicise,advertised,sponsoring,mention,,,,,
proposal,97,proposed,idea,suggestion,proposition,suggesting,concept,scheme,plan,proposer,offering,ideation,,,,,,,,,
protected,97,protections,guarded,protective,safeguarded,secured,unprotected,defended,covered,prevented,ensured,shielded,unguarded,protector,,,,,,,
protein,97,peptides,albumin,macromolecules,polypeptide,biochemistry,amino,molecular,biomolecules,nitrogen,genes,proteomics,antibody,arginine,insulin,macromolecular,nutrient,substance,,,
protest,97,protesters,protestors,protestations,demonstrators,contentious,unrest,activism,walkout,boycott,outrage,petition,solidarity,occupy,activists,clashes,,,,,
proved,97,proof,convinced,confirms,demonstrated,asserted,verified,evident,documented,vindicated,believed,revealed,realised,legitimately,,,,,,,
province,97,provincial,region,municipality,provincially,jurisdictional,governorate,jurisdictions,prefecture,dioceses,regional,territories,faction,belgium,canada,governor,,,,,
publication,97,published,papers,publisher,contents,article,reprinted,proceedings,manuscript,abstracts,authored,bibliographies,editorial,document,dissemination,,,,,,
purchased,97,bought,purchaser,acquired,repurchased,obtained,downloaded,received,supplied,,,,,,,,,,,,
purposes,97,aims,motivations,objectives,goals,rationale,purposeful,motives,uses,mission,intended,functionalities,reasons,purposefully,needs,,,,,,
pushed,97,shoved,pressed,exerted,pressured,pusher,knocked,pushy,dragged,forced,propelled,laid,pushback,,,,,,,,
pushing,97,pressing,shove,pusher,pushin,pushback,stirring,pushy,forcing,putting,knocking,urging,pressured,exerted,,,,,,,
puts,97,placed,lays,shoves,invests,putsch,puttin,pushes,let,putative,deposit,putt,informs,putty,tends,brings,,,,,
qualified,97,qualification,eligible,qualifiers,qualifier,qualifies,unqualified,merited,eligibility,suitable,specified,recognized,validated,skilled,comprised,hired,credentials,ascertained,,,
quote,97,quotation,quotable,sayings,phrase,motto,saying,misquoted,unquote,paraphrase,statement,dialogue,compliment,stating,idiom,literal,,,,,
racing,97,motorsports,racers,horseracing,competing,raceway,racetrack,nascar,runs,karting,speedway,competitive,forza,competition,runner,,,,,,
racist,97,racism,racial,bigoted,nigger,hated,bigot,disgusting,insult,nazi,slurs,sexist,xenophobic,hate,racially,disgraceful,offensive,asshole,,,
rail,97,railway,railroad,ror,railcar,railings,trains,locomotive,railgun,raila,steam,rifle,,,,,,,,,
railway,97,railroad,rail,trains,locomotive,amtrak,railcar,bahn,transport,derailment,lionel,victorian,shinkansen,,,,,,,,
raising,97,upping,rising,raiser,increasing,bringing,elevating,gaining,heightening,lifted,ascending,initiating,rearing,topping,upward,escalating,,,,,
rank,97,rankings,superiors,grade,honours,position,seniority,authoritative,outrank,sergeant,designations,reputation,honor,rankled,leader,grandmaster,meritorious,,,,
rape,97,raped,rapist,raper,rapey,assault,violated,consensual,feminism,abuse,victim,abortion,metoo,smut,groped,,,,,,
rarely,97,seldom,often,occasionally,hardly,frequently,few,scarcely,commonplace,rare,sporadically,sometimes,occasional,commonly,rarer,readily,uncommonly,routinely,sparsely,barely,uncommon
rating,97,rated,grade,rate,reviewing,evaluating,lauded,rankings,rater,evaluation,regarded,ranking,metacritic,liking,acceptable,commended,,,,,
raw,97,rawness,savage,pure,fresh,literally,brutally,rawr,dirty,extreme,explicit,vulgar,literal,bare,crude,dump,purely,chopped,rawson,brutal,
reaching,97,approaching,reachable,hitting,grabbing,touching,nearing,targetting,ranging,accomplishing,aiming,traversing,striving,handing,grasping,attaining,spreading,,,,
readers,97,readership,reading,readings,users,viewer,readin,spectators,enthusiasts,newsreader,subscribers,authors,patrons,reade,reread,learners,folks,,,,
rear,97,backside,backs,trunk,rearview,rearguard,tailback,backward,butt,rearward,backseat,posterior,backwards,bottoms,flanks,ass,frontal,exterior,,,
recall,97,replay,reminding,retrieval,remember,forgot,return,retrieve,reminder,resumed,reprise,receipt,memory,revisit,recapture,,,,,,
recognition,97,recognizing,recognised,recognizable,acknowledge,acclaim,honoring,acknowledgement,identified,distinguish,standout,identifiable,,,,,,,,,
recognize,97,recognise,recognition,recognizable,distinguish,acknowledge,identified,noticing,realize,aware,identifiable,familiarize,,,,,,,,,
recognized,97,recognised,recognition,accepted,acknowledged,identified,recognizable,honored,authorized,known,verified,understood,spotted,accosted,,,,,,,
recommended,97,recommendation,suggested,advised,reccomend,guide,advisable,recommenced,recomend,recs,noted,prescribed,,,,,,,,,
recording,97,recordings,recorder,playback,filmed,microphone,audio,dvr,recordable,audacity,camcorder,videography,prerecorded,performing,documenting,footage,,,,,
reduction,97,reducing,decrease,reductionist,eliminating,lessening,elimination,simplification,minimizing,minimal,less,,,,,,,,,,
refer,97,referral,ref,referent,referenced,referenda,corresponding,referential,linked,relates,pertaining,mention,,,,,,,,,
references,97,bibliography,sources,citations,cite,publications,bibliographic,resources,referring,cité,ref,papers,attribution,mentions,,,,,,,
reflect,97,reflection,reflective,mirror,observe,undergo,realize,absorb,receive,replay,think,reminds,reflector,shine,consider,strengthen,,,,,
reform,97,reformist,reformulation,overhaul,reformers,reformation,reformulated,reorganisation,restructuring,revamp,reorganized,reforma,reshuffle,,,,,,,,
refuse,97,refusal,forbid,reject,unwilling,unwillingness,resist,disregard,indifference,reluctance,rejection,forget,ignores,disdain,,,,,,,
regardless,97,nevertheless,despite,necessarily,remained,unless,arguably,nonetheless,whatsoever,whichever,clearly,anyway,hence,invariably,however,unaffected,likewise,even,entirely,persistently,firmly
regions,97,regional,subregions,areas,territories,regionally,provinces,interregional,jurisdictions,continent,zones,sectors,locales,divisions,geographically,asia,,,,,
registered,97,registration,joined,enrolled,declared,registry,registrant,submitted,participated,established,admitted,entered,incurred,introduced,accepted,registrar,,,,,
regularly,97,routinely,frequently,periodically,frequent,everyday,continually,often,infrequently,commonly,occasional,constantly,recurring,occasionally,invariably,habitually,consistently,repeatedly,typically,continuously,chronically
regulations,97,regulatory,regulating,rules,restrictions,regs,regulators,laws,bans,guidelines,permits,legislation,rulings,restricts,standards,requirements,,,,,
relative,97,cousin,related,uncle,relatively,inherited,nearby,aunty,sibling,neighbouring,kin,familial,relation,eldest,ancestral,kinship,similar,relatedness,nephew,,
remote,97,remotely,remoteness,remotest,controller,automated,robot,console,gadget,tele,transmit,enable,commands,manually,repeater,operate,interact,controls,automation,automatically,
repair,97,fixing,repairable,repairman,repairer,rebuild,restoration,troubleshooting,servicing,refurbishing,restoring,fixings,,,,,,,,,
repeat,97,repetition,repeatedly,repetitive,repeatable,recurrent,replay,repetitively,replicate,again,rerun,everytime,reoccurring,reused,recurring,continue,,,,,
replacement,97,replacing,replaceable,substituted,substitution,successor,redundancy,changing,reintroduced,overhaul,renewing,repair,revamping,,,,,,,,
reply,97,responded,response,inbox,retorted,answering,commented,messaged,send,feedback,contacted,correspondence,,,,,,,,,
representatives,97,legislators,representing,lawmakers,reps,congressional,constituents,representation,congressmen,senators,legislative,politicians,congress,legislature,committee,,,,,,
represented,97,representation,portrayed,representational,supplied,expressed,indicated,served,participated,specified,provided,depicted,representative,accompanied,enacted,comprised,documented,,,,
represents,97,representation,representational,representative,symbolizes,depicted,signifies,portrays,expressed,denote,supported,,,,,,,,,,
republicans,97,gop,rnc,conservatives,repubs,republicanism,parties,romney,democrats,voters,congressman,dems,palin,representatives,politically,liberals,democrat,partisanship,republic,,
reputation,97,reputational,notoriety,rep,ranked,honor,acclaim,moniker,revered,karma,fame,respect,renowned,regarded,grade,commendation,,,,,
rescue,97,rescuer,lifesaving,heroism,recovers,captured,lifesavers,overcome,lifeboat,ordeal,airlifted,saved,salvage,emergency,unscathed,,,,,,
researchers,97,research,scientists,scholars,investigators,experimenters,anthropologists,studies,professors,biologists,academia,coauthors,collaborators,contributors,fellows,,,,,,
resource,97,resourceful,sources,library,toolkit,resourcefulness,reference,information,materials,url,research,handbook,website,energy,tools,page,,,,,
respectively,97,respective,consequently,namely,hence,likewise,thereafter,thereby,thus,consisting,alongside,subsequently,successively,however,latter,thereof,whichever,whilst,surpassing,therefore,notably
respond,97,response,reply,answering,retorted,respondent,send,reacting,ask,responder,responsiveness,submit,suggest,,,,,,,,
resulting,97,outcome,culminating,conclude,ending,culmination,consequence,ensuing,payoff,completion,finish,ultimately,yielded,completing,,,,,,,
retired,97,retiree,retirements,worn,deceased,pensioner,formerly,inactive,aged,former,senior,decommissioned,emeritus,employed,defunct,old,,,,,
retirement,97,retire,retirees,pension,ira,pensioners,aging,annuities,seniors,investments,savings,postmenopausal,,,,,,,,,
returning,97,returner,returnable,returnee,regaining,rejoining,back,resuming,reopened,reenter,coming,comeback,leaving,,,,,,,,
reveal,97,disclose,uncover,hinted,announce,unveiled,secretive,teaser,hidden,tell,expose,,,,,,,,,,
rid,97,eradicate,riddance,eliminate,ridder,del,elimination,bye,reduce,delete,disposed,purge,ridin,rida,cease,detest,,,,,
ridiculous,97,ridiculousness,absurd,ridiculously,outrageous,unreasonable,excessive,absurdly,silly,crazy,exaggerated,nonsense,outrageously,stupid,obscenely,incredulous,insanely,idiotic,wildly,overly,absurdity
riding,97,ride,riders,cruising,biking,pedaling,striding,scooting,galloping,ridings,trotting,sailing,travelling,swinging,motorcycle,horseback,exercising,,,,
rising,97,upwards,increasing,upward,elevating,raising,emerging,upping,ascending,escalating,surging,waking,heightening,higher,upswing,,,,,,
roger,97,bob,ibn,aye,raoul,fred,donald,rodney,round,fry,bingo,reggie,keith,berth,lord,ago,boot,mister,robert,sixty,
roles,97,positions,responsibilities,duties,seats,chairing,constituents,committees,positional,ranks,attributes,starring,representations,functions,roleplaying,personas,themes,,,,
rolling,97,roller,rollin,spinning,tossing,drumroll,rollicking,rotating,unroll,rollover,revolving,laying,swinging,looping,wheeled,grinding,exercising,,,,
roman,97,romans,rome,romano,romana,romani,latin,roma,gaius,titus,trajan,ancient,barbarians,romany,augustus,caesar,virgil,romanian,pliny,maximus,ionian
romantic,97,romanticism,romance,romantically,romanticize,sweetheart,valentine,affection,sensual,affectionate,lovers,lovely,romanticised,,,,,,,,
rome,97,roma,romans,roman,romer,italy,trajan,colosseum,italia,vatican,baghdad,tiber,jupiter,milan,romelu,virgil,latin,canberra,romulus,naples,pompeii
root,97,rooter,uproot,rooty,rootless,plant,rootstock,stems,trunk,pot,stump,topping,stalk,shade,tree,descendant,sudo,,,,
ross,97,rosser,rosso,rossa,rossum,rachel,duff,richards,weston,harris,rosslyn,bryan,simon,rubber,sam,ralph,ark,sebastian,backbone,barnett,vulcan
rough,97,rougher,roughness,roughest,tough,coarse,brutal,harsh,hard,hardship,gritty,struggle,harshly,harshness,dirty,cruel,savage,stiff,,,
rugby,97,rfu,sport,rufc,scrums,springboks,twickenham,varsity,nrl,union,volleyball,sportsman,premiership,tournament,netball,redblacks,saracens,tryout,lacrosse,,
rush,97,rushers,hurrying,chased,leapt,crowded,pushed,commotion,overrun,hastily,busy,urgency,hop,dig,,,,,,,
saint,97,sainthood,sainte,saintly,pious,venerable,santo,san,santa,friar,sant,canonization,catholic,nun,monk,parish,devout,religious,souls,,
sake,97,asahi,gin,drink,samurai,vodka,japanese,rum,fermented,tea,whiskey,sherry,yue,sauce,tasting,beverage,brewing,marinade,mead,soy,
sample,97,sampler,specimen,example,instance,test,passage,experiment,template,snippets,tutorial,let,demo,chance,specimens,,,,,,
sand,97,beach,desert,dunes,sandy,sandpaper,sediments,sandstone,grass,sandbar,soil,sandbags,grains,lava,granite,sandstorm,ocean,,,,
santa,97,christmas,claus,rudolph,saint,grinch,december,noel,xmas,christmastime,reindeer,presents,merry,festive,elf,scrooge,padre,ornaments,nativity,,
sarah,97,sara,martha,rachel,beth,alyssa,rebecca,sally,amanda,pauline,julia,abigail,bethany,grace,anna,jane,elizabeth,esther,sonya,ruth,eleanor
savings,97,saving,savers,conserve,financially,investing,expenses,frugality,spending,funds,discounting,purchases,insuring,deposit,forgave,,,,,,
scheduled,97,scheduling,booked,rescheduled,planned,unscheduled,scheduler,upcoming,postponed,agenda,appointment,reminders,reserved,timetable,monday,allotted,priority,,,,
sciences,97,scientific,scientists,chemistry,bioscience,sci,biology,geosciences,physics,researches,stem,phys,oceanography,cosmos,scientifically,academia,meteorology,,,,
scientists,97,researchers,experimenters,physicists,biologists,astronomers,sciences,geologists,chemists,discoverers,neuroscientists,mathematicians,professors,astrophysicists,colleagues,zoologists,scientific,engineers,,,
scores,97,scoresheet,scorers,scorecard,scoreboard,standings,result,scoreline,rankings,final,stats,denotes,leaderboard,outscore,outcomes,wins,,,,,
seasons,97,seasonal,seasonally,summers,winter,autumn,seasonality,climates,months,fall,spring,yearly,snowfalls,episodes,periods,offseason,semesters,,,,
seats,97,seater,chairs,sittings,sitting,tickets,saddles,theatres,benches,roles,occupants,screens,backseat,furnishings,armchairs,,,,,,
seattle,97,washington,seahawks,puget,northwest,ballard,bellevue,tacoma,everett,portland,yakima,sounders,pnw,rainier,sydney,denver,vancouver,spokane,niner,philadelphia,cities
secondary,97,sophomore,primary,secondly,secondment,second,lesser,substitute,another,indirect,external,twos,else,two,subordinate,supplementary,secondarily,multiple,tertiary,,
select,97,selection,chose,selector,selectable,picked,selectivity,choses,selective,preselected,opt,,,,,,,,,,
semi,97,semis,partially,half,halfway,semiannual,part,semiautomatic,semin,partly,semigroup,partial,semicolon,mid,semicircle,parter,semiconducting,kinda,semiarid,halfback,
sensitive,97,sensitivity,sensitively,insensitive,sensibly,sensibilities,vulnerable,tolerate,sensitized,delicately,sen,oversensitive,gentle,photosensitive,cautious,sensuous,triggering,responsiveness,delicate,hypersensitive,
server,97,sever,hosting,serving,socket,hardware,apache,vps,lan,datacenter,router,packet,multiplayer,ping,feeder,plugin,grid,,,,
serves,97,servings,serviced,provide,dine,supplied,begs,attends,server,baked,accepts,feed,eats,catered,given,gather,,,,,
sessions,97,sitting,afternoons,talks,sittings,gatherings,bookings,relaxation,workshops,meetings,guests,conversations,hearings,rhythms,trips,sessional,meditations,gigs,practices,,
settled,97,settlement,established,finalized,landed,resided,laid,decided,settlers,resolved,relieved,colonized,erected,housed,inhabited,filed,buried,,,,
settlement,97,settles,settler,resolves,restitution,agreement,owed,deal,concession,outcome,ceded,payout,repayment,,,,,,,,
sexy,97,sexiness,hottie,sexiest,sexier,horny,booty,naughty,sexualized,gorgeous,sexual,gorgeously,stylish,hotness,handsome,lusty,flirtatious,attractive,cute,beautiful,
shadow,97,shadowy,shaded,darkened,dusk,silhouette,darkness,dark,eerie,shadowrun,ghost,darker,overshadow,darkest,mirage,sunset,lampshade,,,,
sharp,97,sharpness,sharpen,sharper,sharpe,sharples,crisp,sharply,sharpton,cut,sharpest,slashed,stab,knife,vantage,fierce,tends,,,,
sheet,97,spreadsheet,bedsheets,worksheet,paper,outlined,workbook,sheetz,chart,cell,binder,formula,document,factsheet,paperwork,,,,,,
shell,97,bash,shellfish,shellac,unix,seashell,eggshell,echo,gnu,snail,sand,mollusk,fork,linux,oracle,nucleus,offshore,shale,,,
shipping,97,shipments,shipped,shippers,delivery,freight,arrives,usps,logistics,transporting,parcels,ups,mailing,shipboard,arrival,cargo,,,,,
shock,97,shocking,shocker,stunned,shockwave,aback,aftershock,reacted,gasped,flinched,startling,astonished,panic,electroshock,shockingly,,,,,,
shortly,97,soon,later,sometime,eventually,subsequently,timely,upcoming,presently,hurry,forthcoming,imminent,promptly,awhile,coming,ahead,late,imminently,awaited,incoming,quickly
shoulder,97,humerus,scapula,collarbone,arm,humeral,posture,torso,biceps,scapular,elbow,wrists,body,sleeve,sternum,muscles,neck,,,,
shower,97,bathroom,baths,showery,bathe,showerhead,tub,restroom,bathtub,wash,washroom,toilet,splash,,,,,,,,
signing,97,signings,signature,signer,signet,lettering,signor,signatories,signee,indicating,autograph,inscription,committing,transcribing,signifying,,,,,,
silence,97,silent,quiet,silently,quietly,mute,quietness,pause,quieter,unspoken,suppress,ignoring,stillness,,,,,,,,
silent,97,silence,silently,quiet,quietly,quieter,mute,quietness,unspoken,suppress,ignoring,noiseless,pause,soundless,,,,,,,
silly,97,stupid,ridiculous,stupidly,fools,dumb,foolish,absurd,goofy,giggle,nonsense,idiot,ridiculousness,comical,sensible,kidding,idiotic,foolishly,dummy,jokey,
simon,97,simón,simonds,simona,simonson,brother,sus,simonsen,nicky,sul,richie,sam,matteo,bro,jess,scholastic,alex,siblings,gabriel,,
singer,97,vocalist,performer,singing,musician,frontman,superstar,vocals,entertainer,soprano,person,crooner,wrestler,artiste,,,,,,,
singles,97,solo,singleness,lone,standalone,individually,unmarried,albums,altogether,hits,doubles,monogamous,various,ones,personals,separately,songs,,,,
sisters,97,siblings,sisterhood,nuns,daughters,sisterly,ladies,sibling,aunties,females,sissies,girls,actresses,women,aunts,lesbians,princesses,bitches,relatives,wives,
situations,97,circumstances,scenarios,contexts,situational,dilemmas,happens,moments,predicament,incidents,occasions,implication,scenes,matters,encountered,phenomena,troubles,,,,
skill,97,skillful,skilled,skillset,abilities,skillfully,skillz,talents,aptitude,technique,talented,trained,prowess,compete,cleverness,strengthen,aiming,,,,
smell,97,scent,sniff,odor,odour,scented,smelly,aroma,fragrance,stink,olfactory,stench,,,,,,,,,
smoking,97,cigarette,smokers,tobacco,nicotine,cigs,quitting,vaping,smoky,stoking,cigars,smokin,smokeless,inhaling,smokey,,,,,,
smooth,97,smoothly,smoother,smoothness,pleasant,gently,ease,smoothie,calmly,pleasing,relaxed,steady,neatly,friendly,gentle,gradually,calm,,,,
soccer,97,sport,fifa,futbol,socceroos,zlatan,pes,football,mls,uefa,teams,nasl,fut,footy,footballing,kick,premiership,bundesliga,squad,,
soil,97,dirt,ground,topsoil,land,sediments,silt,clay,sand,minerals,digging,fertilizer,crops,material,terrain,compost,garden,,,,
solar,97,sun,photovoltaic,energy,sunlight,renewable,solarcity,solaris,electricity,power,solarium,sol,battery,sunshine,panels,shading,elon,,,,
soldier,97,solider,troops,trooper,servicemen,sgt,infantryman,sergeant,military,guardsman,veteran,militarist,medic,commander,warrior,officer,,,,,
solutions,97,solves,answers,resolved,applications,problems,solvers,ideas,fix,cures,responding,equations,,,,,,,,,
solve,97,solution,solver,resolve,clue,equations,riddle,solvable,answered,compose,fix,puzzle,,,,,,,,,
somehow,97,technically,anyway,apparently,mysteriously,seemingly,how,accidentally,kinda,coincidentally,carefully,magically,basically,weirdly,possible,practically,vaguely,effortlessly,somethin,purposely,incredibly
sons,97,males,boys,brothers,fathers,bros,offspring,men,boyes,lads,dads,boyhood,mans,boyish,homeboys,manhood,nephews,,,,
sought,97,wanted,desired,begged,requested,pursued,longed,craved,hunted,scoured,solicit,demanded,fulfilled,searching,,,,,,,
speaker,97,speaking,presenter,narrator,keynote,speech,speakership,orators,lecture,narrated,presiding,leadership,member,spokespeople,presenting,,,,,,
speaks,97,uttered,talked,hears,speech,says,talkative,utterance,voices,narrated,converse,conversation,,,,,,,,,
spiritual,97,spirituality,spiritually,spiritualism,religious,soul,faith,spirit,mystical,devout,praying,blessed,spiritualist,sacred,meditative,blessings,spiritualized,heavenly,worship,,
spoken,97,uttered,talked,heard,said,voiced,mumbled,narrated,speech,worded,sounded,utterance,recited,aloud,talkative,pronounced,,,,,
stable,97,stability,unstable,steady,stabilize,stabilised,stably,stablemate,stabilization,instability,viable,maintained,valid,remained,stabilisation,secure,,,,,
stages,97,phases,levels,staging,steps,scenes,layers,multistage,onstage,pathways,quarterfinals,progression,climbs,entrances,approaches,theatres,transitions,,,,
statements,97,remarks,declarations,assertions,documents,stating,speeches,quotations,analyses,pronouncements,sentences,propositions,sayings,utterances,conclusions,affirmations,clarifications,phrases,,,
stations,97,tracks,buildings,trains,ports,establishments,laboratories,platforms,radios,studios,masts,bases,sites,observatories,frequencies,units,structures,docks,facilities,outposts,
stayed,97,remained,lingered,kept,stayin,maintained,persisted,survived,keepin,insisted,still,continues,,,,,,,,,
steal,97,stole,theft,thief,stealin,stealer,acquire,seize,treasure,hack,take,robbed,borrow,thieving,snatch,,,,,,
steam,97,steamer,steampunk,valve,steamroller,console,launcher,boiler,steamy,csgo,gaming,desktop,gabe,rails,streaming,rust,,,,,
stephen,97,steve,stephens,steven,stephan,stephenie,thierry,hiroshi,robbie,robert,william,sherry,geoffrey,françois,henrik,shirley,gavin,stevie,mika,roland,frame
stolen,97,stole,theft,robbed,thieves,snatched,taken,kidnapped,stealer,borrowed,burgled,robber,hacked,captured,abducted,pirated,,,,,
stomach,97,abdomen,gastric,tummy,belly,abdominal,gut,gastrointestinal,stomachache,viscera,gallbladder,gastro,digestive,indigestion,body,digestion,torso,crunches,intestinal,,
stops,97,ceases,halts,stoppage,stopes,stopover,pauses,breaks,pausing,stoppers,,,,,,,,,,,
strategic,97,strategically,strategy,strategical,strategize,strategist,competitively,competitiveness,approach,tactics,stratagem,targeting,tactically,competitive,aggressively,effectively,deliberately,,,,
string,97,stringy,rope,str,pattern,stringer,length,instrument,stringent,wire,notation,cord,variables,coil,file,fiddle,tangle,,,,
strongly,97,strong,forcefully,heavily,powerfully,significantly,firmly,forceful,vastly,dramatically,tremendously,fiercely,vigorously,severely,strength,forcibly,necessarily,boldly,intensely,,
struck,97,hit,smacked,battered,reached,tracked,touched,lashed,stricken,knocked,impacted,slammed,targetted,punched,beaten,effected,flicked,,,,
structures,97,structural,structurally,buildings,constructions,infrastructures,bridges,building,substructure,girders,struct,superstructure,institutions,trusses,constructs,roofs,architectural,,,,
studied,97,educated,examined,schooled,learnt,underwent,visited,graduated,attended,researched,investigated,accomplished,practised,scrutinized,obtained,comprehended,taught,,,,
studying,97,examining,reading,memorizing,researching,learning,studien,attending,investigating,homework,practising,scholarly,comprehending,doing,educating,analysing,,,,,
subsequent,97,subsequently,afterward,thereafter,successive,later,afterwards,further,next,after,eventual,sequel,successively,ultimately,sequential,another,then,respectively,successor,lastly,continuation
