word,freq,n1,n2,n3,n4,n5,n6,n7,n8,n9,n10,n11,n12,n13,n14,n15,n16,n17,n18,n19,n20
grossly,80,disgustingly,gross,dreadfully,sickly,disturbingly,crudely,awfully,horrifically,grotesquely,hideously,unpleasantly,poorly,ghastly,savagely,hysterically,unduly,morbidly,offensively,frighteningly,
grudge,80,trudge,drudge,drudgery,resentment,vengeful,resented,spiteful,grudgingly,revenge,sludge,grumpy,loathed,spite,forgive,scum,hating,despised,remorseful,grumble,
gucci,80,guccifer,rapper,tucci,balenciaga,swag,gurl,armani,guetta,chic,guac,nigga,pimp,guzzle,fashionable,hiphop,copping,streetwear,guk,xxl,
gunman,80,shooter,shooting,gunfighter,gunfight,gun,gunfire,shootings,gunpoint,gunshot,rifleman,outgunned,armed,attacker,shotgun,firearm,gunplay,,,,
gunner,80,arsenal,gunnery,striker,gun,gung,shooter,hunter,fighter,geared,squad,goalie,medic,gunfighter,armed,munitions,,,,,
hairstyle,80,hair,styles,haircut,haired,styling,hairdressing,ponytail,hairdo,hairstylist,instyle,hairline,stylish,,,,,,,,
hammers,80,hammerheads,beaters,punches,grunts,slaps,wands,knockers,rakes,weapons,smiths,bumpers,shovels,claws,hogs,fingers,pistons,batters,lads,,
hampered,80,hindered,suffers,weakened,lacking,struggled,deprived,plight,unable,challenged,crippled,daunted,insufficient,longed,plagued,marred,burdened,inadequate,dismayed,,
hamster,80,rodent,hammy,animal,gerbil,vole,pet,dog,mammal,critter,hedgehog,ham,swine,human,mammalian,rabbit,hummer,rat,kitten,,
handwritten,80,handwriting,handprint,handmade,scribbled,handcrafted,handiwork,cursive,embossed,lettered,handpainted,writ,typewritten,handpicked,inscribed,handicraft,wrote,calligraphy,sketched,handed,
hardcover,80,paperback,hardback,booklet,textbooks,bookstore,book,ebook,isbn,folio,manuscript,illustrated,handbook,nonfiction,bookshelves,publisher,titles,reprinted,,,
hardships,80,struggles,adversities,sufferings,difficulties,adversity,misfortunes,plight,woes,troubles,burdens,challenges,discomforts,circumstances,endured,ordeals,suffered,,,,
harmonic,80,sinusoidal,nonlinear,harmony,harmonically,humming,tonal,amp,acoustic,rhythm,vibration,fourier,amplitude,bass,tones,amplified,poetic,linear,spectral,vibratory,
headlights,80,headlamps,taillights,lights,brightness,lighting,leds,sunglasses,bulbs,illumination,lamps,shades,beams,stoplight,flashlights,led,sidelights,tints,,,
healer,80,healing,heals,shaman,mage,med,doctor,medicinal,cleric,medic,mythic,heald,priest,remedy,paladin,druid,tending,,,,
heals,80,healing,healer,recovers,soothes,heald,mend,alleviates,cured,revives,strengthens,remedy,wound,breathes,bandaged,repairing,relieves,,,,
heaps,80,buckets,tings,dumps,huffs,piles,burdens,queues,bins,bunches,tallies,wastes,stuffs,straws,stacks,googles,butts,concentrates,,,
heartless,80,soulless,loveless,emotionless,gutless,spineless,faithless,bloodless,joyless,brainless,motherless,mindless,faceless,devoid,fruitless,headless,thoughtless,voiceless,fatherless,skinless,senseless
hectic,80,busy,heft,hesitating,rousing,heuristic,hefty,hurried,anticipation,heave,unsteady,frantically,hedonistic,heaviness,helo,rushing,him,frantic,energetic,bombastic,sprawling
hermione,80,muggle,gryffindor,rowling,slytherin,her,malfoy,hogwarts,hagrid,hallows,maleficent,hufflepuff,hermon,sorceress,weasley,katniss,dumbledore,female,snape,witch,
hex,80,hexa,hexadecimal,hexagon,heft,hexagonal,hexane,lox,multiplex,aphex,vex,affix,xxx,helo,tox,dix,thanx,hec,mox,,
hinge,80,door,hick,hie,hing,swivel,hin,hiccup,hilux,hig,hii,fold,latch,joint,stiffened,clicking,hibbing,jiggle,,,
holistic,80,holistically,complementary,wholeness,organic,metaphysical,homeopathic,connective,integrative,organically,natural,healthful,bodily,conscious,wellness,spiritual,systemic,vitality,vegetative,transformative,humanities
homosexuals,80,gays,homosexuality,queers,heterosexuals,homophobes,lgbt,lesbians,sodomy,homos,gayness,sexuality,faggots,homophobic,bisexuals,lgbtq,racists,bigots,,,
hooking,80,scooping,hookup,attaching,grabbing,screwing,tying,hitching,threading,tacking,hanging,baiting,intercepting,fetching,harnessing,catching,mooring,,,,
hooper,80,hoop,ridley,rod,bowman,chargers,catches,barnett,pierce,pearce,kicking,fletcher,dunn,clement,pointe,sportsman,deter,webber,netting,segment,
hopped,80,brewed,ducked,jumped,kicked,hammered,tapped,drank,cocked,bumped,barreled,spiked,flocked,buzzed,hoppy,twitched,splashed,banged,,,
hormonal,80,hormones,endocrine,estrogen,neuroendocrine,testosterone,gonadotropin,endocrinology,cortisol,androgens,hypothalamic,puberty,physiological,hrt,hypothalamus,menopause,steroidal,pituitary,,,
hubbard,80,scientology,greer,crystals,kimball,mystic,lds,ensign,mormonism,sacramental,,,,,,,,,,,
huffington,80,huffpo,huffpost,huff,tweeted,rebecca,blogger,trending,cheng,debated,twitter,forbes,jen,huffy,spokeswoman,leaned,fwiw,opinionated,,,
hurley,80,cayman,sawyer,bender,connor,chieftain,kingston,locke,canoe,jack,fairfield,butler,huntington,kite,,,,,,,
hydra,80,hydrant,hydrazine,hydrangea,destroyer,hydrate,gorilla,hydraulic,spider,aqua,hydration,coral,zoological,dragon,neo,sphinx,atomic,donna,shark,,
hypocritical,80,hypocritically,hypocrite,hypocrisy,divisive,sanctimonious,unethical,vitriolic,criticizing,dehumanizing,dissenting,condemning,accusations,vitriol,bigotry,abhorrent,derogatory,hating,hyperbole,scolding,
ict,80,telecommunication,computing,technologies,telecom,iot,technological,informatics,computers,multimedia,tech,computerised,communications,photonics,gsm,its,,,,,
illustrating,80,illustration,depicting,drawing,graphics,demonstrating,portraying,drawings,depiction,illustrators,cartooning,showcasing,picturing,,,,,,,,
illustrious,80,exquisite,prestigious,exemplary,magnificent,renowned,admired,eminent,glorious,famed,honored,revered,lavish,majestic,excelled,impressive,exceptionally,honourably,marvellous,elegant,
implanted,80,implantation,implantable,transplanted,instilled,amputated,conceived,engendered,birthed,transgendered,neutered,studded,imaged,pierced,inserted,fleshed,dosed,christened,,,
inaugurated,80,established,inaugural,inauguration,unveiled,debuted,commenced,greeted,groundbreaking,officially,introduced,sworn,begun,proclaimed,instituted,appointed,establishes,establishment,launched,ushered,
incidental,80,incidentally,accidentally,sporadically,accidental,accidently,occasions,inadvertently,carelessness,occasionally,unintentionally,situational,incident,coincidental,informal,encountered,extraneous,slight,complicating,excesses,
indexes,80,indexing,indexation,indexer,accesses,catalogs,informations,indicators,databases,statuses,des,tokens,stocks,googles,ids,hashes,asses,stuffs,,,
indigo,80,indian,turquoise,denim,blue,interface,odi,indo,ind,palette,coloured,textile,int,dye,grey,ill,infinite,ina,colored,ebony,purple
informant,80,collaborator,perpetrator,intrusion,suspect,acquaintance,dependant,operatives,accomplice,investigator,implicated,outsider,person,spy,enemy,observer,exploited,interrogator,meddling,insider,
inhabit,80,dwell,reside,inhabitant,enter,inhabitable,frequented,dwelling,tolerate,existing,own,situated,contend,lived,occupies,undergo,,,,,
inscriptions,80,inscribed,engravings,engraved,commemorating,runes,signatures,denoted,symbols,legation,oaths,annals,lettering,indicating,scriptures,reliefs,markings,ornamentation,monuments,plastered,
insiders,80,correspondents,independents,outsiders,execs,inside,elites,informants,thereabouts,enthusiasts,inwards,influencers,interns,foreigners,infiltrated,instigators,exclusives,insight,folks,,
instruct,80,instructive,instruction,instructional,instill,initiate,instigating,implement,instituting,guided,inciting,urging,teaches,instigation,,,,,,,
insurgency,80,insurgents,guerrillas,militants,conflict,overthrow,counterinsurgency,uprising,combat,skirmish,unity,insurrection,resisting,violence,gunmen,militia,taliban,,,,
intervening,80,intervention,facilitating,aiding,involving,initiative,influencing,advocating,involvement,efforts,informing,utilizing,mediating,administering,liaison,implementing,,,,,
intestinal,80,intestine,gastrointestinal,bowel,gut,digestive,intestate,insides,digestion,enteric,colorectal,stomach,stool,ibd,mucosal,parenteral,abdomen,gastroenterology,tummy,,
intimidate,80,intimidation,intimation,instigating,interpersonal,assimilating,intrusive,assertive,impolite,instructive,insolent,intrusion,belligerent,insinuate,incivility,intricacy,incited,,,,
intra,80,inward,intractable,intramuscular,internally,intracellular,intravenous,internal,intracranial,intravascular,intraoperative,periphery,intransitive,intraday,insides,intransigence,intercontinental,intrastate,inthe,externally,
intrusive,80,intrust,stressful,intruding,obsessive,irritant,disturbed,alarmingly,overly,inoffensive,obtrusive,distracting,distrustful,insolent,unobtrusive,compulsive,inattentive,intrusion,obsessively,preoccupied,
investigates,80,investigation,investigative,probed,investigator,examines,investigatory,investigational,uncovers,suspecting,detectives,,,,,,,,,,
invoke,80,invocation,provoke,infuse,involve,incite,inflict,execute,ignite,calling,perform,recite,oblige,immerse,convene,intensify,occur,,,,
invoked,80,invocation,undergo,impose,induce,summoned,imperative,provoke,recited,exerted,activated,termed,conducted,involve,manifested,initiated,exclaimed,,,,
ipa,80,sip,ale,iap,ios,pad,odi,pia,ipi,padi,idp,ito,interface,brewing,ein,intra,institute,icon,cid,fai,
irons,80,steels,ironies,ironwork,fes,sharps,leathers,razors,ferrous,furnaces,ironstone,alloys,clays,bloods,paddles,indexes,,,,,
irregularities,80,irregular,inconsistencies,anomalies,erratic,interferences,inconsistent,deviations,irregularly,imperfections,disturbs,disputes,occurrences,interfering,inconveniences,disruptions,defects,instability,,,
islamabad,80,pakistan,karachi,hyderabad,lahore,aziz,rawalpindi,pakistani,lumpur,sindh,pervez,masjid,abbottabad,kashmir,peshawar,pakistanis,dhaka,delhi,srinagar,federation,lucknow
jackass,80,deadass,kickass,dumbass,crass,fuckface,scum,smartass,jack,dickhead,shit,douchebag,ass,fatass,assholes,motherfucker,shithead,jerk,bigass,,
jamming,80,jammers,fiddling,jammin,strumming,noise,shuffle,interference,ramming,slitting,shoving,thumping,djing,recording,crackling,interfering,playing,,,,
jax,80,jacksonville,jaxx,jaguars,jaxon,tanner,jess,jett,jackson,jens,jacob,jia,jaime,matthias,johanna,phoenix,zeke,jelly,jurgen,markus,marley
jericho,80,joshua,babylon,bethel,biblical,jonah,noah,jacob,judeo,messiah,exodus,sasha,alexandria,jerusalem,lucifer,prophecy,judith,bethlehem,mecca,amos,hussein
jock,80,jocko,jockstrap,teammate,sporty,male,casual,sportsman,lads,bloke,dude,classmate,blond,stud,sported,bud,athletic,jerk,buddy,mohammad,
jonny,80,jonathan,johnny,jon,jens,fabio,jake,johann,lars,marty,toby,yang,wolfgang,shaun,darryl,massimo,aaron,jess,joão,bernie,joe
josephine,80,josie,madame,julie,joanna,camille,louisa,loretta,bessie,bonaparte,marianne,empress,sarah,lady,kiara,joo,genevieve,elise,francesca,jacqueline,countess
joyous,80,joyful,joyously,joyfully,joy,blissful,overjoyed,delight,blissfully,glorious,happily,cheery,fruitful,giddy,gloriously,gleefully,adorably,boastful,,,
jumpers,80,jumps,leaping,jumpsuits,hopping,jumpin,jumpy,shooters,bouncers,leapt,skips,parachutes,,,,,,,,,
kidd,80,kiddin,kidder,kiddie,kiddo,brodie,kiddy,bucks,seton,kidderminster,freddie,clyde,joey,carmelo,ewing,kenneth,nets,henson,kay,,
kiwi,80,kiwis,kiki,zealander,zealand,kiva,kii,kilian,kiri,hawaiian,kilos,maori,kili,aussie,aotearoa,nzd,kishi,kiko,kip,kivu,
kneeling,80,kneed,knees,knelt,kneecap,squat,touchdowns,legged,kneejerk,touching,clothed,thighs,tackling,stowed,hotspur,,,,,,
knuckles,80,fists,fisted,punches,glove,melee,fistful,hands,yank,fisticuffs,clenched,smashes,forearms,fingers,arm,,,,,,
kyrie,80,lebron,cavs,celtics,lakers,shaquille,basketball,klay,draymond,kyra,melo,iverson,nba,nowitzki,cavaliers,dunk,jaylen,kawhi,knicks,,
labyrinth,80,labyrinthine,maze,lab,dungeon,prometheus,tilting,fable,compass,passageway,sorcery,pillars,enigma,path,depths,rift,covent,wheel,illusion,,
lac,80,las,laa,laci,lal,angeles,lacma,los,lll,lar,lan,lra,lulu,lama,lfl,lax,luc,lacing,lav,laf,
latency,80,lateness,lag,delay,latent,timing,late,slowness,jitter,bottleneck,ping,downtime,quickness,,,,,,,,
latinos,80,latino,hispanics,mexicans,latinas,chicano,argentines,ethnic,chicanos,immigrants,filipinos,minorities,chileans,californians,illegals,latinx,latins,spaniards,ricans,,
lauderdale,80,broward,maitland,miami,florida,brow,gables,montevideo,marlins,laude,scotia,marion,fla,wharf,southland,foothills,fisher,herbert,floridians,marquis,marseille
leaflets,80,pamphlets,brochures,booklets,pages,sheets,leaves,tablets,notebooks,packs,template,stationery,printouts,covers,scripts,documents,,,,,
licences,80,licenses,licensees,licensure,authorisation,registrations,certificates,permits,regs,unlicensed,ids,registrars,authorised,commissioning,,,,,,,
lifestyles,80,lifes,residences,livings,households,cultures,homes,fashions,bedrooms,personals,hobbies,diets,living,habits,luxuries,styles,inhabiting,communities,lifers,,
lim,80,lam,limit,lib,lll,lvl,liter,liminal,malay,los,let,litre,llp,lfl,untill,lik,lal,lite,,,
limbo,80,trapped,limbic,stuck,rift,existential,elusive,ghostly,unsure,hang,portal,lapse,limber,lingering,deadlocked,unfinished,futility,disuse,claustrophobic,puzzlement,stumped
limo,80,limos,limousine,taxi,vehicle,automobile,sedan,valet,carriages,car,shuttle,cabriolet,seater,chauffeur,ride,,,,,,
linger,80,remain,stilled,wane,persist,dwell,unspoken,disturb,endure,hesitated,insisted,begun,hushed,resisted,preoccupied,whispered,consumed,waned,,,
lousy,80,crappy,shoddy,travesty,crummy,crap,laughable,drivel,pitiful,rubbish,shabby,pathetic,poorly,pitifully,woeful,hapless,nonsense,substandard,dodgy,mess,
ludwig,80,luther,bavarian,laurence,beethoven,louis,richter,heinrich,laurent,lars,owen,georg,lutheran,hilt,lillian,wilhelm,menzel,johann,mercedes,helena,stephan
lulu,80,lou,lululemon,lesbian,lauren,louise,laurel,lac,lacy,sheila,lillian,lola,knit,lfl,gal,ali,lam,len,lal,louis,lau
luncheon,80,lunch,lunchtime,banquet,lunchroom,cafeteria,meeting,buffet,attendees,platter,lecture,picnic,gathering,meal,event,,,,,,
lunchtime,80,lunch,mealtime,dinnertime,lunchroom,luncheon,midday,summertime,dining,meals,dine,eating,teatime,lunchbox,afternoon,,,,,,
lux,80,luxe,luminous,glow,lighted,lighting,nighttime,starlight,lite,luz,dusk,illuminate,lamp,glamour,fluorescent,radiance,brightly,brightened,luma,brightness,
macbeth,80,shakespeare,shakespearean,bard,dagger,och,scottish,theatre,hamlet,salmond,plays,tweed,covent,hamish,witch,theatrical,poe,midsummer,aye,acted,
mace,80,weapon,macedon,wand,taser,wielding,macey,impetus,handgun,firearm,whip,arms,spear,sword,weaponry,stirs,mca,,,,
maher,80,mahi,masher,danaher,mawr,mah,mauer,mazar,mahe,mahon,esher,maul,kher,mahony,cather,maar,maury,mahdi,mahesh,maz,maus
mailbox,80,mailroom,letterbox,mail,box,mailman,mailer,maillot,postal,mailing,envelope,shoebox,firebox,mailbag,,,,,,,
malawi,80,malawian,mozambique,zambia,africa,zimbabwe,nyasaland,tanzania,liberia,myanmar,senegal,samantha,madagascar,mali,marley,philippines,swaziland,mae,miriam,belize,southland
malignant,80,malignancy,cancerous,cancer,malign,neoplastic,tumor,chemo,tumour,oncology,metastatic,palliative,carcinoma,precancerous,neoplasms,leukemia,sarcoma,,,,
mamma,80,mama,mammy,mamie,mammary,mam,momma,mamas,mother,mum,milf,mmm,missus,mom,mami,mambo,maternal,miss,breasts,maman,
mammal,80,mammalian,animal,creature,pet,fauna,whale,primate,dog,sheep,vertebrate,wildlife,rodents,monkey,species,cow,squirrel,marsupial,,,
mane,80,mané,haired,hairy,manet,stallion,hairs,ponytail,comb,shea,mustache,silky,stalks,mohair,hay,fur,tail,pony,hoof,,
manic,80,mania,maniac,maniacal,bipolar,aric,maniacs,mani,insane,tastic,manik,franc,limbic,chic,uric,complex,maniacally,mental,psychedelic,linc,lithium
manifold,80,dimensional,topology,geometric,valve,dimension,spiral,dynamical,let,riemannian,screw,dimensionality,tensor,dime,clustered,worm,coupling,lens,sphere,topological,
margot,80,isabel,martha,gwen,betty,lois,dame,stella,princess,cheryl,olivia,zur,anne,lass,elisabeth,isabella,sophie,tanya,clarissa,johanna,wanda
mascara,80,lashes,eyelashes,makeup,shea,cosmetic,lipstick,allergic,comb,eyeliner,glitter,wand,tear,clung,atop,,,,,,
matchmaking,80,matchmaker,matching,mingle,matchup,suitors,multiplayer,unmatched,courting,okcupid,pairings,mating,hookups,attracting,tinder,dating,interacting,,,,
maverick,80,dirk,valiant,mojo,vulture,mavs,armed,rogue,showdown,scorpion,colt,dared,hawkeye,cocky,eagle,shotgun,kelley,venture,atv,sired,
mcguire,80,yoon,neumann,mickey,dom,maddox,madison,belmont,newark,mcnamara,hollow,eun,winston,clarence,mckinley,noble,wendell,munster,jared,oskar,manly
measles,80,measly,vaccinations,rubella,viruses,mumps,immunization,epidemics,vaccines,outbreaks,vaccinating,chickenpox,mycoplasma,mes,vax,children,diseases,polio,immunities,,
measurable,80,immeasurable,measured,measurement,measurably,mem,quantified,determining,metric,tested,estimated,characterizing,millimeters,tangible,meters,,,,,,
medina,80,hasan,toledo,mecca,bernardino,moreno,mustafa,ibn,rug,isabella,sampson,pueblo,jeddah,reno,friars,cleveland,santana,umar,din,moses,shrine
meek,80,meekness,meekly,meeker,defiance,defiant,harsh,bent,cocky,solemn,outspoken,mute,fearless,cruel,humble,pursuant,tough,signed,shy,demeanor,
mellow,80,relaxed,melodious,soothing,calm,chill,peaceful,tranquility,serene,peacefully,melancholic,upbeat,mellifluous,pleasant,gently,harmonious,aglow,smooth,,,
melon,80,watermelon,fruit,mallon,melo,cucumber,roon,macaroon,pineapple,mel,mushroom,horticultural,vegetable,pumpkin,mello,produce,peach,,,,
membranes,80,transmembrane,lipids,osmosis,valves,pads,receptors,lungs,phospholipids,vesicles,molecules,bladder,tissues,pores,cells,liposomes,alveoli,atp,chemicals,polymers,
memorabilia,80,collectibles,merchandise,souvenirs,autographs,collectables,artefacts,possessions,mementos,items,commemorative,collecting,stuff,keepsake,decorated,extras,antiques,,,,
mend,80,healed,repaired,sewed,cured,alleviated,fixing,heald,tended,strengthened,patched,thawed,neutered,machined,,,,,,,
mentoring,80,mentorship,coaching,facilitating,helping,supervising,tutoring,guidance,advising,advisement,advancement,opportunities,guiding,helpful,assistance,counseled,empowerment,leading,,,
mich,80,michigan,michi,micha,msh,michal,mah,mic,michu,sch,michie,micheal,bih,msu,mhs,gash,wolverines,mish,bish,mash,ish
microbial,80,microbes,microorganisms,microbiology,microbiological,bacteria,microbiota,bacterial,microbiologist,microbiome,organisms,bacteriology,antimicrobial,bacterium,biofilm,bacteriological,probiotics,fungus,,,
midterm,80,middle,mid,midyear,midsection,midline,midpoint,midler,prelims,midrange,midsize,midweek,longterm,midseason,homework,midwinter,gre,semester,midst,,
midtown,80,atlanta,neighborhood,metropolis,uptown,skyscraper,nyc,houston,citywide,rooftop,manhattan,downtown,stair,hub,titan,skyline,sacramento,moved,detroit,balcony,
migraine,80,headache,mig,symptoms,pain,adhd,stroke,fibromyalgia,loraine,glioma,numbness,vertigo,concussions,lyme,pms,congestion,dermatitis,,,,
migrated,80,migrating,migration,moved,immigrated,relocated,transitioned,transferred,converted,emigrated,migratory,returned,belonged,emigrant,changed,,,,,,
millennial,80,millenials,generational,millennia,generation,boomers,grownup,millenia,youthful,yore,demographically,millennium,intergenerational,emerging,gen,modernity,yrs,,,,
mimi,80,miming,sofie,becky,millie,mae,liv,toni,julie,demi,pussy,susie,mama,mega,missy,cindy,miriam,jenny,sophie,celine,mrs
mirrored,80,reflected,inverted,reflective,reflection,resemble,reversed,facing,glancing,tilted,contrasted,rearview,symmetric,,,,,,,,
miscarriage,80,miscarried,abortions,loss,pregnant,trimester,pregnancy,womb,aborting,unborn,misfortune,conception,grief,abnormalities,accident,undercarriage,loosing,,,,
mitt,80,mitty,mitten,mitte,teat,mite,mittal,mit,romney,gent,tak,pat,tat,mash,wilt,tik,tit,pant,britt,,
mla,80,mlas,citing,mln,nominal,metadata,lib,periodicals,template,notebook,lac,issn,lim,heading,lmc,mmm,wiley,twig,mag,catalogue,
mojo,80,foo,jojo,voodoo,clutch,tome,spicy,maverick,jon,medium,vibe,meg,mated,furiously,magnet,feather,joint,orb,mag,macho,miguel
molten,80,melt,liquid,tumbled,pouring,melty,solidified,magma,circulating,meltdown,convection,stirring,icy,foundry,flaming,fluid,tearing,,,,
monsoon,80,precipitation,rains,rainfall,rainy,barrage,himalayas,rainstorm,climatic,vedic,meteorological,humid,tropical,storms,drought,ocean,subcontinent,madhya,,,
montage,80,footage,vimeo,multimedia,clips,playback,vlog,slideshow,videotaped,vid,audiovisual,showcase,cinematic,prose,skit,replayed,moment,mont,visuals,,
monterey,80,pasadena,seaside,carmel,livingston,stuart,marin,california,laguna,yokohama,redding,thayer,chandler,bakersfield,fujian,irvine,mar,coastline,calif,californian,salinas
morales,80,bolivian,paz,bolivia,ramirez,dona,romero,lopez,jorge,hassan,reyes,hispanic,molina,luz,glove,hugs,tanned,marquez,pedro,cruz,
msnbc,80,msn,breitbart,nbcsn,newscasts,foxnews,dems,nyt,hannity,televised,nbc,wabc,newsfeed,cnn,murrow,mst,newsroom,newscaster,maga,broadcasts,
muir,80,muirhead,muirfield,caledonia,hamish,yosemite,highland,colleen,terrace,skye,sierra,sui,laird,lowell,bellevue,marin,claremont,scottish,gable,salmond,
muzzle,80,snout,recoil,tail,nosed,barrel,fur,barking,howling,restraining,firearm,biting,suppressor,hound,neuter,für,tolerate,menacing,,,
myspace,80,facebook,friends,twitter,social,insta,web,linkedin,spaced,pages,reddit,www,teens,instagram,html,network,poser,spotted,boards,mastodon,tiktok
napa,80,nappa,vina,napo,pacifica,nada,nica,sonoma,winery,nca,playa,nella,galena,socal,kana,napalm,nash,portola,opa,naa,nappies
napoli,80,naples,enzo,napolitano,filippo,florence,paolo,amore,torino,italy,bournemouth,bologna,tuscan,hillsborough,neapolitan,lazio,venice,caputo,cluster,monza,palermo
narration,80,narrator,narrated,narrative,storytelling,audio,audiobook,speech,voices,audible,announcer,telling,audios,playback,discourse,,,,,,
nassau,80,bahamas,antilles,galveston,caribbean,island,hamilton,dorian,clarissa,bahamian,tobias,isles,mohamed,frigate,ithaca,islanders,hempstead,tammany,myrtle,berkshire,suffolk
nationalities,80,ethnicity,foreigners,nations,ethnic,internationals,personalities,persons,ethnically,foreign,identifies,immigrant,natives,identities,nicknames,inhabitants,birthplace,,,,
nec,80,neca,northeast,nne,net,ntc,prem,conn,ner,ecn,nos,northeastern,neon,nur,ntt,nic,ntn,nie,electrical,necronomicon,nen
negligent,80,negligently,negligence,liable,accident,carelessness,damages,culpable,blaming,wrongdoing,neg,liability,recklessness,wrongfully,injuring,careless,consequence,mistakes,tort,culpability,
netanyahu,80,likud,olmert,israel,haaretz,knesset,israeli,israelis,zionist,intifada,yisrael,mideast,negev,gurion,mandela,rehnquist,arafat,ashkenazi,isreal,yitzhak,netizens
nicki,80,niki,nickie,stefani,nick,gigi,roni,nyi,ricki,cardi,brandi,ani,reni,lani,kati,joni,tomi,didi,maci,jessi,romi
nikon,80,dslr,nikkor,dslrs,cameras,nik,photographing,photographic,niko,telephoto,photography,lens,lumix,kodak,megapixel,slr,fujifilm,photographers,viewfinder,leica,
nil,80,nill,niel,nilly,niels,fml,ull,nigh,ail,untill,nin,nila,hol,onl,nihil,undefined,let,swift,barren,intl,ill
nip,80,nop,nipper,nup,gmp,ncp,nbsp,nig,ontop,nsp,nep,snip,anp,pap,npp,nit,nxp,nibble,,,
norma,80,norm,normative,norman,tabitha,silvia,pamela,tamara,bjorn,vega,viola,marilyn,patricia,nora,mina,sidney,elizabeth,pam,miriam,marge,
nurture,80,upbringing,rearing,temperament,genetic,foetal,progeny,developmental,generative,adoptive,infancy,budding,recessive,procreation,immaturity,genetically,birth,,,,
nxt,80,nex,wrestling,nfs,nda,nxp,enix,wwe,nvidia,nbt,tna,nfp,wrestled,nvm,nnw,naught,nbn,ntt,ninja,nox,naz
nye,80,nya,festive,nie,nyo,tue,nyi,tonight,natale,holiday,nym,midwinter,december,evening,festivities,ney,noe,inner,lite,late,nights
oblivion,80,skyrim,alien,doom,rift,ruin,rpg,fallout,abyss,immortal,scrolls,exile,underworld,lore,geraldo,nil,dishonored,banished,eso,console,aforementioned
oblivious,80,unaware,unawares,ignorant,subtly,nosy,blindly,forgetful,secretive,undetected,obvious,ignoring,inattentive,unrelated,unwilling,stealthy,unnoticed,subtle,snuck,ignorance,unspoken
observes,80,observation,monitored,observers,watching,attends,spectator,witnessed,observational,noticed,viewing,listens,,,,,,,,,
ode,80,tod,compose,let,odeon,derivative,doi,texted,dynamical,differential,imperative,dans,given,equate,darling,verb,treatise,verse,embodied,,
oem,80,aftermarket,oom,original,odm,ahem,automotive,ooo,ova,oes,ohm,engine,oof,ome,branded,ook,ooh,oooo,dealer,elem,
ofthe,80,oft,ofthis,ofa,ofc,ofcourse,ofhis,ofer,onthe,ofs,hereof,ofi,thereof,ofr,atleast,thet,those,therefor,her,inthe,themself
ohhh,80,ohhhhh,ohhhh,ohh,ohhhhhh,ahhh,uhhh,ahhhhh,uhhhh,ahhhh,yeahhh,uhh,ahhhhhh,oooh,uhhhhh,ahh,ahaha,shhh,whoah,ehhh,yeahhhh
oilers,80,edmonton,mcdavid,jets,ahl,rangers,canucks,asst,nhl,oil,afl,bruins,alberta,whalers,athletic,standings,raiders,titans,colts,jagr,brent
olga,80,igor,ingrid,oleg,irina,otto,elsa,susan,natasha,beatrice,maria,rebecca,muriel,joanna,sally,sasha,ethel,zeta,kira,isabel,alexei
olson,80,olsen,mcgee,glint,yamamoto,gunnar,prairie,hanson,chalmers,becker,kerr,kelley,thayer,beaming,werner,hagen,fjord,svensson,washoe,,
opioid,80,opiate,painkiller,drug,naloxone,heroin,morphine,analgesic,cannabinoid,narcotic,lipid,methadone,symptom,fentanyl,addiction,pain,fda,,,,
optimize,80,optimise,optimizer,optimization,optimisation,maximize,maximise,optimist,optimally,optimal,minimizing,prioritize,improve,optimum,,,,,,,
ornament,80,ornamentation,decorated,decorations,figurine,adornment,tree,decor,festive,decal,commemorative,décor,obverse,adorning,ornamental,celebrates,,,,,
ortiz,80,sox,welterweight,hispanic,rbis,tanaka,blanca,batters,javier,fernandez,hoc,torres,yankee,fist,apaches,hua,rosenthal,cerro,guillermo,arroyo,dogg
outlining,80,underlining,outlays,scribbling,typesetting,abstracting,sketching,formulating,illustrating,sidelining,sheeting,layout,refinement,designating,typography,italics,formatting,,,,
outpatient,80,inpatient,ambulatory,patients,hospital,appointment,clinic,hospitalized,intraday,out,weekday,discharge,outbound,hospitalization,prescription,bedside,hospitalised,,,,
overt,80,over,overtly,overy,overdo,overran,overruled,overdone,overstate,overton,overstreet,overage,oversold,overly,overshot,overthrew,overload,overrode,override,,
pacers,80,hoosiers,nba,indiana,sixers,indy,basketball,indianapolis,raptors,pace,colts,clippers,sonics,pistons,nuggets,sports,lakers,iverson,pacey,,
paisley,80,scottish,antrim,colourful,rags,callum,lowlands,scots,highland,stockport,scotch,craig,rug,tomato,satin,dunlop,oldham,plaid,cindy,strands,tee
pajamas,80,pyjamas,pjs,jammies,sleepwear,underpants,undies,robe,underwear,nap,pillow,flannel,bedtime,sweatpants,slippers,cozy,blouses,hoodies,sleepers,,
palo,80,paloma,palomar,palomino,peer,rolf,por,pal,polo,palouse,paso,pali,timor,mateo,pia,peruvian,cater,arroyo,pas,keel,
pamphlet,80,booklet,propaganda,arguments,leaflets,hints,brochure,treatise,advertisement,briefing,diagrams,bulletin,persuasion,documents,brief,summarized,presenting,poster,manuals,,
parishes,80,parishioners,dioceses,clergy,parochial,rectory,churches,diocesan,archdeacon,congregations,saints,benefice,archdiocese,pews,liturgy,communes,priests,catholics,,,
